"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"30","0.5610618275754592","0.9990027546882629","142.1320497600082","109.6463660856264","0.9974410533905029","158.4494517207925","96.43249511718751","0.9968287348747253","123.26746323529413","94.6418208569552","0.8042577505111694","179.44600822099673","113.68536484979951","0.916361391544342","98.72991823682598","112.3463939565473","0.9803563356399536","210.8319769965278","221.67668435425887","0.9350509643554688","49.976024752348856","219.92342518494195","0.7598520517349243","245.41312423406865","309.2835768978153","0.5899506211280823","-13.619649051840788","302.00051636822457","0.44083330035209656","234.10483366523695","297.7078436117257","0.678550660610199","99.87229690053105","286.3213085073286","0.10184654593467712","177.58094937193627","342.1935278968474","0.07950397580862045","77.10990955627042","328.1811955544801","0.08735380321741104","75.7364190793505","313.0526652378319","0.07091733813285828","6.212909174900429","312.92458863384957","0.053028687834739685","53.93753749872345","259.03967933317205","0.046915099024772644","-11.066673129212623","265.2113544835454"
"31","0.5443554989555303","0.9990966320037842","142.4618310866013","109.63751868864077","0.9971254467964172","157.95105379391342","97.1576899975802","0.9969626069068909","123.05416730494282","95.06289051697318","0.8147725462913513","178.60211141748368","113.27067957515212","0.9082015156745911","98.32739736519608","112.73055085038717","0.9804733991622925","211.66084239685458","221.884144470755","0.9497631192207336","55.26593775531046","225.52253115493642","0.7399013042449951","245.30378753063727","317.54561972829094","0.5775137543678284","-10.463519127540339","292.589835107854","0.4775308072566986","237.31920828227126","315.21969415445244","0.36408731341362","76.43041673049429","266.80537671114496","0.12103475630283356","174.68499476613562","342.6451988557799","0.11565366387367249","74.89174836601308","333.5177639311394","0.04740581288933754","142.87793926164215","319.3898644911505","0.06406353414058685","6.035710752399918","308.99987684941925","0.04842222481966019","108.78642961090686","321.1551632501383","0.05203504487872124","102.87441278594771","319.6417074287887"
"32","0.5956570262856343","0.9991899132728577","141.89796198427288","111.79638077727462","0.9977253079414368","157.36342486213235","97.61664466520327","0.9968360066413879","122.97928155637256","95.13044509212529","0.8218549489974976","177.23950354881538","116.56849818947042","0.8666577339172363","97.62467128778596","113.76153186359238","0.9810153245925903","205.8273175806781","219.9271197023645","0.9373716115951538","67.37262401705475","216.25024846169802","0.8046528697013855","242.36020156760623","311.07911236518254","0.6476108431816101","-15.595115711486418","274.8542718127766","0.596483588218689","240.65294053819446","307.32804289961285","0.5983707904815674","62.81697990068424","232.57568899509127","0.25135937333106995","183.25027765012257","337.26134713772126","0.20247907936573029","86.7590411815768","335.86410657494474","0.12518788874149323","190.05736506842322","327.1156513585454","0.15344108641147614","145.54124221303104","330.37505833448563","0.0584845133125782","126.10507940155229","322.1063718542589","0.08744856715202332","146.0030988306781","328.48106721861177"
"33","0.585953392307548","0.9988583326339722","141.87669143178104","111.6326715249931","0.9976929426193237","156.4453603707108","97.35429341814161","0.9958637952804565","123.85087954452615","94.94720188917313","0.8392783403396606","182.02962239583334","111.71779936393807","0.8511296510696411","96.9314635033701","112.82450178028209","0.9745426774024963","208.48310483047388","219.729479224281","0.9296887516975403","68.67401322508171","216.126336291828","0.751259982585907","245.66237106821896","314.04765711421464","0.7193366885185242","-14.912644928576901","264.67970046321904","0.7262548804283142","235.53570516748368","280.3561536400719","0.49620285630226135","71.02902879901961","200.93290885992812","0.14891494810581207","184.9832452512255","342.1440732162611","0.19331713020801544","73.39898801317402","335.4437741980089","0.0781751349568367","192.11365145016342","331.6669403346239","0.11950462311506271","140.50348817912584","310.28751339532636","0.04998775199055672","150.84889131433823","310.99478662541486","0.09119918197393417","141.8427191840278","311.40341969717923"
"34","0.6154238485238132","0.9986932873725891","141.9977085886438","112.05076774664686","0.9973252415657043","157.47413385927288","98.05839065956859","0.9959318041801453","123.73555900224675","94.71553296114492","0.8171244859695435","181.39519186580884","114.15616465880808","0.8752208352088928","97.98905515982435","113.66448596515488","0.9731338024139404","205.1202671823938","220.95707986207137","0.929344654083252","65.34557068270017","195.07714735723175","0.7914363145828247","245.38344439338238","313.04628085246134","0.833141028881073","-18.550468893612134","248.13098468611727","0.729134738445282","237.04813240400327","305.2270939919801","0.6046146750450134","10.169946009816687","209.74580747891318","0.19336403906345367","180.93437244689542","339.91002445727327","0.27279597520828247","74.49762082567402","330.3261221826604","0.09943602979183197","183.12753714767157","328.98779945035955","0.1904585212469101","7.813192130693424","258.82094121612283","0.06091436743736267","125.45740464154413","322.86608130530976","0.10013562440872192","148.11228234783496","324.29287800746687"
"35","0.6239361171336735","0.9988628625869751","142.24730647467322","111.25626825653347","0.997515082359314","157.58715660743465","97.4325507510025","0.9957835674285889","123.82247625612746","95.5596572740943","0.8726430535316467","182.13236889808007","113.58395196695244","0.8790940046310425","99.46113536560458","114.21828278398092","0.9762356281280518","208.87443193423204","220.84880457515212","0.9309130907058716","64.61708617366217","199.91482624965434","0.8009354472160339","246.82759203941995","316.1720694482854","0.8244328498840332","-19.478308983098447","248.83819310011063","0.7089466452598572","236.57130821078434","304.38516532425336","0.7581305503845215","0.7566828509561377","209.81107728671185","0.16879886388778687","182.05424389808007","342.2966503042036","0.2850843369960785","73.96280924479167","332.35207886822457","0.12645173072814941","92.99178379033906","324.2321129182799","0.12837406992912292","8.948051103579454","260.4057433541897","0.06743308901786804","91.41949422998367","326.98138481747793","0.08727911859750748","151.8643407883987","309.73385431070244"
"36","0.6150607177439857","0.9988174438476562","142.79646331188727","109.75467378059321","0.9970627427101135","158.0829216452206","97.3988301775097","0.9963111281394958","125.18274643841913","95.00362429998619","0.8536524772644043","182.75497536254085","114.41463504217369","0.904208779335022","101.15074008118873","114.33807102979813","0.9796025156974792","205.89679393892976","220.28065909326605","0.9542303085327148","65.26193257250817","194.99662956305312","0.8150455355644226","242.8891410079657","313.91637211352327","0.8194965124130249","-21.02795170802696","244.32347660571077","0.7137999534606934","236.42359515420753","301.00737175055315","0.6517590284347534","3.6452160006255108","205.06593957411505","0.20527283847332","174.07671760110296","343.7216969717921","0.24213753640651703","69.54693563623367","336.37359349073563","0.0797451063990593","27.93881684346916","257.00199093438886","0.14372871816158295","4.483854007097631","258.27659944517427","0.040535543113946915","132.30579650479984","304.5893360239215","0.06062603369355202","146.82960260927288","307.8291361310841"
"37","0.6197917062570067","0.9988464117050171","142.73613025939542","109.24751214221517","0.9975204467773438","157.51051559946896","97.40676204715156","0.9964918494224548","125.86376314848857","94.36025163768667","0.845733642578125","182.5839333129085","114.68800502540792","0.9104830026626587","100.29562557444854","112.46919615078818","0.9747121930122375","206.76430695976308","219.6952563260509","0.9750268459320068","70.48092511744281","190.5962324564436","0.8063780069351196","246.590616064134","311.15993803581307","0.854213297367096","-18.633909537122143","247.0541138775581","0.7025352120399475","232.03777637357027","276.69556744330754","0.6789314150810242","-6.073447333441841","220.54134942788994","0.24318945407867432","177.8061012816585","342.90112520741155","0.2185429334640503","77.44450188929738","335.85474064919805","0.09041476249694824","182.78639450571896","330.11093274681974","0.11686429381370544","3.1286566241893894","262.0781444448286","0.05046333372592926","133.74005087060866","306.90226597068585","0.07611190527677536","144.05139399509804","310.0812361725664"
"38","0.6350120426539112","0.9989595413208008","142.69462635314542","110.28114251330892","0.9976638555526733","157.37100439133988","97.59749150909154","0.9968841075897217","125.92552434385213","93.82069005375416","0.8239220976829529","183.43370225694446","113.44865647037473","0.9162160754203796","100.15868342779821","112.30995920907081","0.9783997535705566","210.93129276450165","218.11994974592093","0.961493194103241","67.78531741472631","197.05063541378598","0.8140518665313721","245.44669755923204","308.39420284845136","0.8360248804092407","-14.164845585043913","253.38371344372237","0.7091015577316284","235.33964269301472","289.63140166966264","0.7115667462348938","-4.100790086135365","225.8404703055863","0.2853175401687622","180.1071027369281","340.72353126728433","0.2657216489315033","76.32017048355802","331.3620130150719","0.16643096506595612","179.07248902165034","324.9786647020188","0.19805990159511566","5.836455401252298","266.6522810944414","0.05426162853837013","157.18189912683823","326.4720599419248","0.08112936466932297","142.66764322916669","323.2184540064989"
"39","0.614184601999381","0.9988175630569458","143.8443053002451","110.5236195252005","0.9974091649055481","158.72582529105392","97.77845804670217","0.9970153570175171","126.3016046262255","93.91289094908048","0.8270840048789978","180.31548394097223","112.81344253405007","0.9438073635101318","98.45720677593955","113.78173828125001","0.9789077043533325","213.13904207516342","217.5677814314851","0.9572293758392334","63.13686395782272","211.31001430275168","0.7755269408226013","245.9909875408497","308.69929220824116","0.8026220202445984","-14.672292073567709","255.132808178927","0.6764218807220459","236.75688699959153","293.14654054894913","0.6669006943702698","44.23235724954044","208.54037394565822","0.253877192735672","183.04323682598042","340.91127108683634","0.19731000065803528","83.64679074754902","333.52900952364496","0.13034823536872864","185.55300245098042","325.73626762997793","0.12400252372026443","99.04026405484069","317.83408375967923","0.0500643216073513","159.96628306270426","326.1630168003319","0.06379389017820358","145.2387152777778","323.98931182591264"
"40","0.6045989933259347","0.998688280582428","144.8917004953023","110.09206586179481","0.9971976280212402","159.93489583333334","98.2978618250484","0.9969543218612671","126.31330901501227","94.22827796598452","0.8347601890563965","180.44974532781865","113.08174875985206","0.9434672594070435","98.47582848243465","114.96144792674919","0.9825740456581116","213.60176036560458","218.1724993950498","0.9639959335327148","64.91163864634396","212.7120026444967","0.7591977119445801","246.37476702920753","309.7552760301438","0.7907913327217102","-14.976484510633682","253.56271929445523","0.6773802042007446","237.105752782884","292.74672246612283","0.6897220611572266","-14.395381952422897","235.74921464498067","0.13074296712875366","183.40724571078434","340.10871819690266","0.13665629923343658","83.97838318270017","335.58332325082966","0.11916855722665787","152.64659607332518","329.6410160571073","0.1423434317111969","7.245969585343904","267.32857223105646","0.04607294499874115","160.80792994281046","328.85499127143254","0.06846971809864044","146.474689159518","310.3783207446073"
"41","0.591805611463154","0.9986392855644226","144.93663513582518","110.00700283894497","0.9971126317977905","160.0466898999183","98.4582168444068","0.9972444772720337","126.85145558874592","94.02597883106334","0.8299422264099121","180.88064555249184","112.95927064608685","0.9447226524353027","98.45390369689542","115.61648748617257","0.9826017022132874","213.38206571691177","216.35696816233408","0.96403568983078","67.14731253829657","211.7523517439851","0.7746989727020264","244.02755438112746","308.4312128387721","0.7679947018623352","-13.577790104485805","252.84384398333796","0.6503422260284424","236.70046338848042","294.22472388343476","0.6990281343460083","11.463064555249183","231.15351043971242","0.03312418982386589","171.06582541870915","326.95665747718476","0.13228382170200348","87.29054170496325","336.5845374723452","0.08808606117963791","184.31591158598857","326.4183598071073","0.09736748784780502","4.698277392418556","270.1344285813053","0.036731477826833725","160.76243681066177","328.9750954957135","0.06673965603113174","147.02191521139707","309.4716732058905"
"42","0.5936919959152446","0.9986730813980103","144.64428870506538","110.59382345824116","0.997046172618866","159.84730838950165","98.62455114854122","0.9973222613334656","126.599160986009","94.09640962043696","0.8230687975883484","180.56940614787584","112.44087151721517","0.9543038010597229","98.21302625868056","114.9902424770119","0.9794543981552124","214.48657066993465","215.3324363505946","0.9677037000656128","66.68175790824142","212.52278825878045","0.7774673104286194","242.69818474264707","309.5823790963772","0.763654351234436","-12.905371173534519","251.90710557245578","0.6198796033859253","235.9167560253268","295.43098382190266","0.6544058918952942","6.595033134510315","232.58413129148232","0.10669157654047012","217.1909466911765","333.0528704887998","0.12472663074731827","88.42818116830065","336.33272694275445","0.09783202409744263","97.39341586243873","316.03077036089604","0.11518018692731857","65.67011415568832","284.58566311186394","0.04366079717874527","160.72007123161765","328.59284257466817","0.07169334590435028","145.9588982077206","309.69522391800336"
"43","0.5909040679826456","0.9987620115280151","144.06200533598857","110.18156068514935","0.997174859046936","159.42473766850492","98.19758322386616","0.9972321391105652","126.28289515676063","94.21550109323148","0.8228380680084229","180.40881587009804","112.70652028311672","0.9418737292289734","98.30373327716504","114.38829540151411","0.9790232181549072","213.7850732741013","214.7382996145603","0.970099687576294","68.35287256178513","210.91816859962668","0.7864461541175842","242.2659920087827","307.68200359513276","0.7664738297462463","-14.314948187934029","251.28722064263","0.6032112836837769","236.70416539011438","295.93013257051996","0.6612136363983154","4.614569470773335","233.5998157062362","0.10490835458040237","217.36612157883988","333.5273243051715","0.1268874704837799","89.14553972630719","336.84610282425336","0.08865109086036682","155.84740732230392","330.6778791309458","0.09498685598373413","83.56703814338236","316.265372217229","0.04595823213458061","161.8262197457108","328.54701759540933","0.05962853506207466","148.7771905637255","310.7644950394082"
"44","0.5934598820612711","0.9988793730735779","143.06190640318627","110.41041011303928","0.9973475337028503","158.9636948529412","98.34474816786505","0.9971837997436523","125.70358775020425","94.15526263481749","0.8332993388175964","180.6396165236928","113.7156339662265","0.9363603591918945","98.51883233762256","114.33976435028347","0.9804888963699341","211.3937238306781","222.80655852461285","0.9664304852485657","67.83850975285948","212.05117014657083","0.7951274514198303","243.0847886029412","305.3839165341538","0.7616354823112488","-14.687421212788502","252.26189267318864","0.6259365081787109","236.86263339971407","296.42516549709626","0.636245608329773","-18.2635498046875","242.78065909326605","0.11738511919975281","184.97556998059642","342.17168487278764","0.13519200682640076","88.26822118821488","335.593985498479","0.0915396511554718","184.54238791870915","327.72106609513276","0.10292941331863403","-2.3745273764616526","299.29865744261616","0.04523010179400444","161.765727124183","329.0498932694967","0.0676068663597107","149.000874438317","310.45801213357305"
"45","0.5895287278382217","0.9988852143287659","142.93026194852942","110.26189213305449","0.9972680807113647","158.52807138480392","98.19456927544249","0.9971539974212646","125.37840201184642","94.04257985342922","0.8318597674369812","180.97124885110296","113.31362023817755","0.932546079158783","98.49350075316586","115.4242996620921","0.9799454808235168","213.4793709150327","214.15377186462945","0.9693835377693176","68.5754474315768","211.01772612175057","0.7808191776275635","243.2111513225082","305.351540894635","0.7625730037689209","-14.761052349813625","250.7533142629978","0.6331272721290588","237.8466796875","295.6555067754425","0.5906235575675964","-22.15964523016238","243.42000505565545","0.12308650463819504","185.02262688929738","342.7694189021018","0.15636830031871796","86.24857983558007","335.7535627246958","0.0790104866027832","157.43092256433823","330.90055482577435","0.09387550503015518","2.4686322181053413","268.4303324201466","0.039672501385211945","162.77889476102942","330.0518204680587","0.05578990653157234","148.68480009191177","310.60582523852327"
"46","0.5917740352451801","0.9989280104637146","142.62163947610296","110.27090967228983","0.9974785447120667","158.33904590482027","97.95384229811948","0.9970056414604187","124.87173043045344","94.19710952623757","0.8227208256721497","178.46335018382354","116.62578751555587","0.9132800698280334","98.75158771190769","114.76542785104398","0.9781494736671448","213.45162185968138","223.2716140071903","0.9676583409309387","68.98231655943628","211.8291426126936","0.7718789577484131","244.12731694240196","306.655251832135","0.7636127471923828","-20.48419628267974","261.91393286780976","0.6505267024040222","237.30941074346407","294.49115044247793","0.6206749081611633","-21.30353541156046","242.46340051161508","0.13380633294582367","185.7107843137255","342.4994922739215","0.16546913981437683","87.3050385518791","334.97204265763276","0.08390337228775024","156.95488025939542","331.65605123064165","0.09521220624446869","86.36806512969771","297.43373634540933","0.04409577324986458","162.30211843852126","328.9478403277102","0.0557575523853302","148.69879429636438","310.0453604639104"
"47","0.5969357615446343","0.9989674091339111","142.45465047998366","110.31777170907081","0.9974731206893921","158.04676330167484","98.18383410968613","0.9970839619636536","124.6414643331291","94.07051559043143","0.8226670622825623","178.2705907883987","117.1597587112832","0.9092269539833069","98.57479319852942","115.05862345737695","0.9800691604614258","213.05437474468957","222.80924839256087","0.9674920439720154","69.12429310917075","211.0309161971101","0.7948681712150574","242.75168824040034","307.75608839186947","0.7613083720207214","-21.277332181244894","264.3211864370161","0.6645328402519226","236.8597292432598","294.22514518805315","0.6398211717605591","-22.24331325954861","243.68591308593753","0.14005792140960693","185.84922640931373","341.47656466053655","0.16616667807102203","86.98896420547386","335.58316121059187","0.09652458876371384","157.70629084967322","331.3512211352323","0.10629886388778687","82.18920738868465","296.3467704300332","0.04879729449748993","163.25059678819446","328.98115580060846","0.056552331894636154","152.30037913602942","326.20712415306974"
"48","0.5923836292589412","0.9990119934082031","142.1152630974265","110.43779491323286","0.9975380897521973","158.06385314542484","98.3510596351286","0.9969779253005981","124.51853234783498","94.03764572818723","0.8245858550071716","179.51433568218954","114.41606099626661","0.9158144593238831","98.70497759650736","114.86012416603292","0.9796386957168579","211.01283254187092","223.31424679376386","0.9657092094421387","68.31498289419935","212.2477735671322","0.7928251028060913","242.61031007455065","307.30175997303655","0.7773226499557495","-21.174487942963644","262.52172959589325","0.6421669721603394","236.05039509293303","294.5569063709901","0.5861865878105164","-22.3712158203125","243.22991565265488","0.1331816464662552","184.45365157781865","342.8060399958518","0.16245430707931519","86.47114672691994","336.03638775580754","0.08915230631828308","157.83956290849673","330.86513282978433","0.101566843688488","1.866841534383936","266.9885469959901","0.04990260675549507","163.02080141952615","328.6930158496958","0.05648644641041756","151.4742902369281","326.01309717228986"
"49","0.5963358482455506","0.9990386962890625","141.93370544832518","110.28826418176162","0.9976510405540466","157.378520092933","98.2728104042796","0.997164785861969","123.95396114174838","94.3304524379494","0.8423078656196594","179.21407462724673","113.9733346584624","0.9194818139076233","98.08141371783088","115.09119354518116","0.9800673127174377","210.49793517667484","221.63737339256087","0.9709142446517944","67.52423055810867","211.42990787472348","0.7779648900032043","242.89024203431373","309.0637855192202","0.7716767191886902","-14.052555857141034","250.35991297358962","0.6596122980117798","235.5184717116013","292.89346610550336","0.6155011057853699","-20.880625606362337","243.51596528449946","0.13368724286556244","182.77485766441995","342.7418720616704","0.1593586951494217","86.28712373621325","337.13984936739496","0.08814559131860733","89.9676872702206","296.608141333656","0.10946495085954666","82.95966254340279","295.3419265071903","0.0502236969769001","161.6852085886438","328.31367965293146","0.06544847041368484","144.60927925857845","310.4245994365321"
"50","0.5892980295945617","0.9991027116775513","141.84820835886438","111.08504033721655","0.9976045489311218","156.80533215890523","98.81528061048121","0.9968875050544739","123.41028550091913","94.60680396155975","0.8380480408668518","183.3917356004902","112.45253031232717","0.9076056480407715","98.23870889501634","114.63885822127352","0.9787311553955078","211.4151220383987","223.20595530282083","0.9699652194976807","66.06959523718342","213.4022940576604","0.759179413318634","243.98033790339053","308.4417778622788","0.7131567001342773","-14.625130447686889","252.27143684319694","0.6884467005729675","235.96049389808007","292.75819491496134","0.6267163157463074","-18.230824190027576","241.867303088703","0.11050735414028168","182.48423457924838","341.82919662610624","0.12326184660196304","86.45349041309233","338.63612892353433","0.08600138872861862","91.18389054840686","299.0309345616704","0.11048611253499985","84.06695197610294","298.14580596653764","0.0500570610165596","162.12935304330065","329.4161042069967","0.06230878084897995","151.68450648488562","326.55009852046464"
"51","0.5908501983127173","0.9991556406021118","141.93579580269608","111.44808338806693","0.9977235198020935","156.79408254187092","98.75873666948978","0.9969335794448853","123.20114634395425","94.61314783687087","0.8417178988456726","177.8412224264706","113.90911811220964","0.8996215462684631","98.2821755004085","113.71533419178651","0.9788337349891663","211.6974794475082","222.44277819068034","0.9740015864372253","65.53754818984886","211.80817460591817","0.7422038912773132","244.55041424121734","308.78669671252766","0.7614688873291016","-22.274253695618874","268.1320487503457","0.6665797829627991","236.76264744178923","293.20442132190266","0.6170033812522888","-18.34589740030127","242.44346956236174","0.1384231150150299","185.6103834763072","340.5512176783739","0.1233387216925621","89.02240827971814","336.89225188398785","0.08594400435686111","90.67829605800654","298.23039097068585","0.11181404441595078","4.617184907003166","271.3074378629702","0.049629658460617065","161.00078507965688","327.7645901030144","0.06006037816405296","151.41473907271242","325.0737499135786"
"52","0.5853695304078215","0.9991790652275085","141.86596839256538","111.74894349764935","0.9977117776870728","156.77799798304738","98.93946824875555","0.9972594380378723","122.97888263378269","94.72220901894359","0.8389117121696472","177.62165543300654","114.17441038958795","0.9241833686828613","101.21976166768792","111.7927510759472","0.9800000190734863","210.01369102328434","223.07640413267424","0.9723712801933289","62.86029491549224","212.30108480537888","0.722298800945282","245.59613396139707","309.7925128767976","0.7140390872955322","-15.18361110313266","260.8337726424226","0.6633709669113159","237.2589550142974","292.66891074391594","0.6408674120903015","-15.954714507059336","242.6032898489353","0.10250168293714523","184.28785934946896","341.8031081478153","0.11081879585981369","87.9727472043505","336.76871240666486","0.0849929004907608","90.76530905330883","297.6441942063053","0.09386002272367477","54.053312812755316","303.56339446211285","0.04675199091434479","159.02814478656046","327.52804376382744","0.06216369569301605","149.9719956341912","324.6940896363385"
"53","0.5801184076596709","0.9991638660430908","141.8905898948121","111.81100490873895","0.997713565826416","156.94635927287584","98.74384517163303","0.9971746802330017","123.06393292994282","94.42917545284845","0.8230821490287781","177.52685546875","114.05279919109515","0.9209423661231995","100.84244472528596","112.09492371145603","0.98061603307724","212.00112336601308","221.57367537506914","0.9474003911018372","57.23522709865196","217.78227409430312","0.7863715887069702","244.13843890420753","310.79878275373346","0.6644902229309082","-18.47949657564849","276.7372117844303","0.6348703503608704","235.61595243566177","292.2923616392423","0.644155740737915","17.794492634293302","227.2132103844027","0.1026788055896759","212.22120098039218","332.6151673983684","0.09190880507230759","87.57716758578432","338.15269807798677","0.07760536670684814","91.20980455984477","298.1849872960454","0.10129265487194061","81.92555147058825","296.99590362278764","0.036398857831954956","238.01470588235296","268.9427360602185","0.056147485971450806","144.33786828533496","309.14859737970136"
"54","0.5904243678292808","0.9991599321365356","141.91246680964053","111.40905599678513","0.9975422620773315","156.98950674019608","98.91794930517148","0.9972488880157471","122.29075712316177","94.53314857145327","0.8301525712013245","177.7121151194853","114.40491262790377","0.9314103126525879","99.69830282373367","112.76697749585178","0.9840532541275024","211.3986704707925","221.59363873237004","0.9630787968635559","56.76313412734886","218.82216732058907","0.7937819361686707","244.3594739328023","309.5568739629425","0.7260118126869202","-19.29666556564032","272.72208154728986","0.6861640214920044","234.88504646650327","290.5545773126383","0.6201563477516174","23.379999297896244","248.86264497199946","0.10503443330526352","184.43180657679738","342.01132985342923","0.10751955956220627","86.54285705167484","339.1112633089049","0.07847021520137787","90.65538992289625","297.77745609789827","0.10900560766458511","74.63675704656863","306.5047164511892","0.04120112583041191","237.1713516135621","268.17664222379705","0.06722317636013031","144.15720422283496","311.07149647400445"
"55","0.5980387614930377","0.9991717338562012","141.7315793504902","111.13842449357026","0.9975602626800537","156.8030503216912","98.7307604224281","0.9974077343940735","122.17335420496325","94.3135030290722","0.8220523595809937","177.61316636029412","114.12865832843613","0.9358255863189697","99.47622261795344","113.1992765443515","0.9848172068595886","210.9296332465278","221.00084693030976","0.9511398077011108","58.4396302466299","217.47096238938056","0.8026073575019836","245.4685106464461","311.6937958033739","0.7340465784072876","-19.52878266378166","274.66627272884404","0.717376172542572","233.97411471098857","288.9540734755255","0.6919366717338562","22.877037696589053","237.25878150062226","0.1099359467625618","202.27191202001634","332.4805119607301","0.10701391845941544","88.12377131842321","339.65601018044805","0.08662786334753036","90.77090194801879","297.37634169316925","0.11937498301267624","82.75761623008579","297.38781414200776","0.03928366303443909","235.71576286764707","270.349844873479","0.07048109918832779","143.77913730596407","309.9081447905144"
"56","0.5956539892975021","0.999139666557312","141.50438495710785","111.16496668452712","0.9977408647537231","156.8023960886438","98.33058585107855","0.9972223043441772","121.34002885008171","94.15779046252766","0.8168065547943115","176.4871834150327","113.37646754442063","0.9325320720672607","98.42818116830065","112.78165834139935","0.9820500016212463","212.06459992851308","221.15588702986727","0.9586324095726013","57.32465357562296","218.37441773541207","0.7758727669715881","247.31414994383172","312.8224384679204","0.7491859793663025","-18.79571852341197","273.006818653208","0.7013136148452759","234.7742257710376","289.63496655489496","0.7341010570526123","23.091869478911356","239.6915402032633","0.10864997655153275","200.76135174121734","332.07515210176996","0.10849577933549881","88.44253440308415","339.51876209900445","0.0724865272641182","91.85138378267975","298.25074322455754","0.10318419337272644","81.98226230596406","298.29459131291486","0.03585590422153473","236.50443282781865","269.6750283030282","0.05284814536571503","143.20537492340688","311.31876987693585"
"57","0.5946369287283981","0.9991462230682373","140.9882110396242","111.29503638343475","0.9977477788925171","156.53462328941995","98.20239581892976","0.9970524311065674","120.83520029105392","94.38699637894082","0.8285341262817383","181.4487272773693","112.50177434060427","0.9183504581451416","98.00161324295344","112.0436865882536","0.979627251625061","212.04356872957518","221.67533942028487","0.9463545680046082","57.28494881025327","217.0522990268944","0.7505592703819275","246.3608206954657","312.698704542312","0.7208051085472107","-19.886291104983663","272.80287480987283","0.6582538485527039","235.29592077716504","291.017817944552","0.8111841678619385","27.07379908343546","235.44574568756917","0.11572505533695221","184.84585631127453","341.16347051299783","0.10807133466005325","87.41895488664217","339.6281068514934","0.07877279072999954","91.99790007148694","300.1634337838772","0.10883675515651703","82.46172736672794","300.36115528207966","0.036665625870227814","236.2280592575572","269.58542005150724","0.053140994161367416","144.30099188112746","310.7779119711007"
"58","0.5908752526430523","0.9991927742958069","139.93117787479576","111.93875743224558","0.9976244568824768","156.03386374080884","98.11049469804342","0.9971463084220886","120.46902924581292","94.23011712268391","0.8459833264350891","181.41647837520426","112.3237407312984","0.9217933416366577","97.63604856004902","111.6607206901618","0.9788712859153748","210.27488957822715","222.07540056346795","0.943455159664154","56.69996074601716","218.75326781146296","0.7330220341682434","247.3074799581291","313.17043608268807","0.6799309253692627","-19.691445344413808","275.1953341053651","0.679083526134491","234.7342537275327","290.7688593231471","0.8216435313224792","25.292133007174225","236.21367057867812","0.09733440726995468","202.3999502144608","331.15317555655423","0.09523962438106537","88.01985996221406","341.1330069482854","0.07094093412160873","89.79711594924429","299.9590686359237","0.0991324931383133","81.28745085273694","300.0846498202434","0.03523043915629387","236.32059334150327","270.6218294126798","0.049254726618528366","146.59144582312092","312.072483839187"
"59","0.5945980763610672","0.9992151260375977","140.3040268841912","111.32804397988109","0.9975157976150513","155.63735064338235","97.98381974211837","0.9970961809158325","120.66574595332925","93.94836155714188","0.8281640410423279","180.94953150531046","112.62131952606472","0.9298176169395447","97.61938157424429","112.2652442054411","0.9793327450752258","212.1114972681781","220.38015179929482","0.9465639591217041","58.11698963439543","219.0377294489768","0.7360580563545227","248.19781135110296","313.57086991841817","0.7068340182304382","-19.56940096188215","271.68233415721795","0.6920766830444336","234.88054661968957","290.1882691509956","0.8170226216316223","26.836513943142364","235.39293677405976","0.1346791684627533","185.693359375","342.41267111449116","0.09601946920156479","87.15105443218955","341.58263620022126","0.0727371871471405","90.08232166564542","301.78740104742815","0.0909191370010376","81.4859068627451","302.1116759713772","0.04060165584087372","235.501748876634","270.24667385405144","0.04351383447647095","147.33479817708334","311.6688091987003"
"60","0.592998619465267","0.999218225479126","140.3021120557598","110.55479606695936","0.9976147413253784","155.0369881025327","98.14253815507467","0.9972187280654907","120.70234311172386","93.72836762824946","0.8162174820899963","179.84169155943627","112.5927194240874","0.9374886155128479","96.78469988255719","112.67288072974281","0.98087477684021","211.23523986417484","221.2816302544248","0.935472846031189","60.80772250306373","223.02396791171185","0.7732496857643127","244.9378319035948","312.8790877350664","0.6950804591178894","-21.919513777190566","272.7774344925332","0.684045135974884","234.29618885314545","292.00451336075776","0.8129578232765198","26.01324742136438","238.6191255012445","0.11736804991960526","183.30867991727942","343.8635469959901","0.09636747092008591","70.47251582924837","341.3056446176715","0.06445886194705963","101.98116925806782","317.8512600248894","0.0898364782333374","82.17707216350082","299.27224488384957","0.03955923393368721","235.98296121834153","269.9139890417589","0.043947916477918625","149.2306538500817","326.0739270775719"
