"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"30","0.7148386612534523","0.9903339743614197","120.42369568270017","145.51475862486174","0.9930076599121094","134.4430402369281","135.2062367127005","0.9848585724830627","114.0011696410335","135.00701634229813","0.8311066627502441","152.001362719567","143.73084144254702","0.7409384846687317","92.44372000102125","143.15031608649062","0.9897298812866211","168.0844215941585","210.4208509056969","0.9876054525375366","72.84111870659723","197.37299826292866","0.945816695690155","235.98549836601308","279.46276099280976","0.9379333853721619","-0.4469827888837827","231.1426537437777","0.7909532785415649","188.80294500612746","265.9062478394635","0.8652779459953308","38.1781045751634","226.86273355399615","0.8463518619537354","158.7808606515523","328.1447040929204","0.8705581426620483","75.42020909926471","323.3816933420907","0.12722299993038177","211.7099417892157","265.1985533047567","0.1397346705198288","12.273086847043505","328.3012025546184","0.061395373195409775","214.60560917075165","263.0394319517423","0.04943219944834709","75.94806347017975","334.4787921736726"
"31","0.7140911153572447","0.9910343289375305","120.6814555249183","147.13811013550887","0.9913807511329651","134.20055912990196","136.32864893010233","0.9847413897514343","114.31241702410131","134.96514514484238","0.8266956210136414","148.47037122140523","151.16738648541207","0.7411686182022095","93.81149790645425","144.3228716554895","0.9887871146202087","168.84178410947715","198.87439829058354","0.9862531423568726","73.7957643995098","202.3216423102185","0.9443219304084778","234.8815997753268","280.47159110550336","0.9286300539970398","5.406710556130005","232.13643031837668","0.7844766974449158","186.20460260927288","266.0863069517423","0.8708375692367554","39.612175436580884","232.1095154348728","0.8366426825523376","160.39161432802288","328.7805823942202","0.8764761090278625","74.92753970077615","323.5127190784016","0.13251417875289917","212.57458256740196","265.64205743570244","0.1380714625120163","12.151194055095997","327.84198052060293","0.06403706222772598","213.89796836703434","263.4486807764104","0.053480248898267746","77.75687423406863","333.43437802475114"
"32","0.7098158799550113","0.9903790950775146","120.85591235191994","146.1692553494884","0.9917078614234924","135.04743987438727","136.1999241651687","0.9842157959938049","115.1107728247549","135.28255766471932","0.8187544345855713","148.3925972732843","151.40518053443031","0.7620202898979187","91.69889163347631","143.15381615562777","0.9906818270683289","165.23600260416669","210.5021140849696","0.9862349629402161","70.30606936785131","197.15406569759404","0.9464106559753418","236.78549772773695","288.1551178788717","0.9238648414611816","3.269312241498162","232.11340440058078","0.7675017714500427","187.4899790645425","267.1570526393114","0.8362181186676025","37.743278952205884","232.04625492602324","0.8262284398078918","160.4638352736928","329.9515175608407","0.8614891171455383","75.03224890216504","323.30073803926996","0.13107578456401825","212.13070938010623","266.1733063554342","0.13431869447231293","12.940425498812807","327.38522149820244","0.05975361168384552","215.09360319648695","263.5796579006499","0.05601465702056885","77.46398526858661","332.36137997787614"
"33","0.7059497224057422","0.9906440377235413","121.70557757608252","146.11020788682248","0.9920936226844788","135.6610626021242","136.85895801645466","0.9858589768409729","115.80861608966504","135.57453796926853","0.8070529103279114","153.45482919730392","144.59321958828818","0.7649359107017517","91.29705690870098","143.6497240994884","0.9921825528144836","165.76256446589053","210.67070074840987","0.9867015480995178","71.51861053666259","196.99920384229813","0.9502539038658142","228.2901699091095","277.82067763066925","0.9297171235084534","-6.028317220849929","244.4133279175885","0.7354099154472351","187.14104945363565","268.7358430845548","0.7956250905990601","38.45913756127451","232.7230321833518","0.835307240486145","158.31503076491015","330.1854388481748","0.8654188513755798","74.24037160437092","323.2512185425885","0.13303862512111664","212.10947074142157","266.6509037524198","0.12498432397842407","-6.505773706373826","322.5620938191372","0.05566563829779625","215.61091005412584","264.46664995851773","0.05625500902533531","76.95775250204248","330.27135258227327"
"34","0.709134047083995","0.9920338988304138","122.2756938061683","146.06879040203265","0.9926039576530457","135.62945197610296","136.73784914269913","0.9855524897575378","116.39473709405638","136.22445705717644","0.8308761715888977","154.00232651654412","145.1020259350802","0.7847520709037781","91.44254397722631","143.56421546598452","0.9922919869422913","166.0180983200572","210.61656310495025","0.987230122089386","73.17391588796977","201.34246556104813","0.94557124376297","222.2254136029412","272.72519271985624","0.9291631579399109","-5.653839111328125","243.67654716019084","0.7200683951377869","187.8515944138072","268.18135759471795","0.8121073842048645","38.252344069138076","231.91603939090157","0.8218511939048767","158.68896484375","329.4579429964049","0.8706019520759583","74.0188738255719","323.1445636580476","0.13956573605537415","211.33798636642157","267.28723576638555","0.1315995305776596","11.612185808568219","327.54878491426996","0.059128548949956894","214.72643484477126","265.67628033393254","0.06028096005320549","76.43414266748367","330.34553460315266"
"35","0.7091861395713162","0.9917648434638977","121.2399391722835","146.51467652447457","0.9916650652885437","135.6854128370098","136.70335077606472","0.9853068590164185","116.46201937806373","136.00056606056418","0.8365477323532104","154.0493355545343","145.14033224730366","0.7651711106300354","91.31610147314134","143.88866863419526","0.9923285841941833","166.3772563061683","210.90692300712115","0.987542986869812","73.38030247906455","201.58539628560567","0.9496548175811768","222.20714294832518","271.48534184008577","0.93086838722229","-5.488317153033089","243.7042398368363","0.7338698506355286","189.54064861621734","267.01061687638276","0.7634963989257812","35.02770118464053","232.46973088357302","0.8342090249061584","158.59821793300654","328.29361907148785","0.8874771595001221","74.05108283547794","322.01611544178655","0.1347801387310028","211.20935776654412","267.40824741599835","0.15186426043510437","-6.5392223682278905","323.7665064988938","0.05597010627388954","214.19877195669935","264.3439368864077","0.06364704668521881","78.23007621017157","304.4524768390487"
"36","0.7108055293998298","0.9911548495292664","121.14675085529004","147.4626443238385","0.9914844632148743","136.04102839052288","137.86266765763276","0.985561728477478","116.61768695108252","136.69377419800887","0.8372291326522827","154.1473747702206","145.50822840327712","0.7638069987297058","92.43364321640115","143.583238989906","0.9926835894584656","166.4218239379085","210.85353074875556","0.9893632531166077","73.89591790492238","197.17062620990046","0.9491817355155945","221.28224890216504","270.8012727720548","0.928584635257721","-5.3802824332044015","243.74149288751386","0.7356923222541809","189.99594694648695","267.78922021916486","0.75331050157547","33.03831811044731","233.14997580199116","0.8314636945724487","159.45264629289215","326.92496240666486","0.8887026906013489","74.61472056270425","321.52795302129425","0.14699077606201172","211.13429649203434","267.1582193290238","0.17347633838653564","-7.462276882595487","322.65834572040933","0.058511365205049515","214.09492442810458","263.75056173949116","0.06649592518806458","77.52465341605392","304.2962700497788"
"37","0.7142236123190207","0.9913694262504578","121.27758150786357","147.29480304549227","0.9919314980506897","136.30894480187908","137.33754385889105","0.9848610162734985","116.70511482587827","136.49556657909292","0.8257728815078735","154.19516569648692","145.31807418418143","0.7466627955436707","97.52632889093138","147.97809432038164","0.9920381307601929","167.00150633169935","211.2585179151687","0.986003577709198","71.98779935151144","196.86582852253875","0.9529327750205994","234.93301291870915","279.6962285674779","0.9265398383140564","-5.979338502572253","241.8675137410122","0.7819215059280396","191.58645131229576","268.0026272123894","0.8040613532066345","35.80889533547794","231.98137401479536","0.8167164921760559","160.95728656045753","327.73043202087945","0.8659741878509521","74.4494708690768","322.4425729397124","0.15149813890457153","211.72893050449346","266.9204738920769","0.18165716528892517","-6.095978481317657","323.2228939090155","0.06432139873504639","212.78034683925654","262.4926109651549","0.07753922790288925","76.76986794066585","304.0364223243916"
"38","0.7141903923714862","0.9910246133804321","120.81569297640932","146.56508724246407","0.9912595152854919","136.5753133935866","137.34065503145743","0.9835372567176819","109.55303915185867","135.4052464307937","0.822281539440155","148.89549504697715","151.38465003629702","0.754388153553009","93.11312008527369","143.85950139138552","0.9921350479125977","166.7807904411765","211.18496785121684","0.9868658781051636","72.30230992136438","196.8855164114353","0.9477905631065369","230.02307368259804","279.2882112486173","0.9274972677230835","-2.3886188182955475","230.29941255012446","0.7872018814086914","191.56999974468954","267.402219519151","0.8063444495201111","34.4674702563317","231.56681027032636","0.8195697665214539","161.46320018892976","328.0641376866704","0.8618138432502747","74.98668396395017","323.71688977806974","0.15757566690444946","211.6779481975082","265.2044029573424","0.16422039270401","-6.772964078616473","322.84913189643254","0.07353618741035461","212.8924919577206","262.4805551714602","0.07419464737176895","77.99743253421161","304.9554497372788"
"39","0.7141101202544045","0.9921556711196899","121.0855401731005","147.222776159776","0.9925844669342041","135.76725579554738","137.35596783393254","0.984916090965271","116.38375874438317","136.81635763792866","0.8389462232589722","148.12788819955065","151.8959193947041","0.7522921562194824","92.2973712597018","144.08890175608408","0.9929437041282654","166.76242404513889","211.13663124827158","0.989334762096405","73.61805236417484","197.9934179255393","0.9499773383140564","234.87328622855392","277.96554160329094","0.9275718331336975","3.705408432904412","228.77539170526828","0.7920041680335999","188.4652490553513","228.3814880911228","0.8098085522651672","30.67557540594363","231.7188364214602","0.8173766136169434","158.9111487694036","327.233389795354","0.8697143793106079","74.33155732996325","323.01285735273785","0.1430443525314331","211.2619836345997","266.72404871577714","0.16807904839515686","-6.099627625708487","323.25475101977327","0.057200655341148376","213.3954535590278","262.719353869953","0.06192202866077423","77.4563738255719","306.05913820519913"
"40","0.714179798741551","0.9915846586227417","121.05222215839461","146.86628763654593","0.9918975830078125","135.07427938623366","137.06943208137446","0.9856293797492981","115.87418300653596","136.41765763274338","0.8330471515655518","148.0963094873366","151.9693560304895","0.7443562150001526","97.2934219260621","148.43755941475388","0.9930344820022583","166.76371655433007","210.5165518701604","0.9889838099479675","74.2581316380719","196.4589940974143","0.9505642652511597","230.42469298917484","279.71884938467923","0.9277406930923462","-1.689947789011438","230.02543491599837","0.7893624305725098","189.36534607332518","226.6438171926853","0.8124514818191528","30.876881717856413","231.6665136286643","0.8186501264572144","158.82303474775327","327.7184086352323","0.871893584728241","74.05377157373367","323.2535519220133","0.1481843739748001","211.8859943065768","266.8691071366842","0.17333291471004486","-7.026938145456751","323.0567702571903","0.05734645202755928","213.59186708537584","263.11328989214604","0.06299697607755661","70.36519767412173","328.37120393736177"
"41","0.7136142860878917","0.9917462468147278","120.77706131280638","146.6400470564851","0.9914743900299072","136.02223115808823","137.24829209589328","0.9838361740112305","109.30533215890523","135.2629913060011","0.8297595381736755","148.58720766952615","152.49104457618918","0.7472829818725586","93.17766576031455","145.0125959278208","0.9920188784599304","166.89004736008988","210.65352448319967","0.9881965517997742","75.31552383323121","195.9809753958103","0.9481144547462463","230.24959788602942","280.22765573147126","0.9235137701034546","-6.483262504627502","241.09670453366982","0.7857299447059631","192.58138020833334","267.53640504009957","0.7911667823791504","34.45839476741217","230.96368030109238","0.8155588507652283","161.26333997140523","328.90694137168146","0.8753964304924011","75.05242640676063","323.4360740459071","0.15673457086086273","211.5689146752451","266.60606721861177","0.18210144340991974","-6.540717829286663","322.6799294800885","0.06196686252951622","214.00371476715688","263.50957549778764","0.06684499233961105","78.15007627399919","306.50504053166486"
"42","0.7143573857405606","0.9915897250175476","120.40227353962419","146.4028525563468","0.9920571446418762","135.69147646037584","137.0856685132052","0.98552006483078","115.79730264501634","136.30896104120578","0.8325913548469543","153.3697789011438","145.03066341433907","0.7324005365371704","97.13903888378269","148.26894034326605","0.9925784468650818","165.928994970384","210.04987598520466","0.988698422908783","75.46613306781046","196.10931126417313","0.9483403563499451","230.35488153594773","279.5326651514104","0.9306206107139587","-1.3505783579707926","228.74384247096242","0.7807619571685791","189.8163519965278","227.75993414684737","0.8157839179039001","34.886323018790854","230.5800986500968","0.816066563129425","159.32213477839053","327.3095162990874","0.8639957308769226","74.61065953073938","324.03439142007744","0.16754838824272156","210.9936204299428","267.0126747874032","0.17635849118232727","-7.109273773392821","322.3032831512721","0.06073189526796341","213.92943538092322","264.6283012997788","0.06843195110559464","77.40684359681373","306.5702131153208"
"43","0.7193510151084732","0.9919831156730652","120.75864704605802","146.1252128128457","0.992143988609314","135.64264833537584","136.83460336870854","0.9844286441802979","115.49160028594773","135.9286445010025","0.8173936009407043","148.13497306474673","151.04878923534292","0.7524765133857727","93.14149145986521","144.3404206132467","0.9919386506080627","165.84255642361111","210.21901358545355","0.9858618378639221","73.61170949499592","195.4260686013551","0.9450669288635254","230.71424696180557","279.6092777758573","0.9303183555603027","-6.017024719637204","241.55887570001386","0.7971819043159485","188.20085911968954","226.68667683559184","0.8475692272186279","36.65459526909722","229.4265504009956","0.8215559720993042","158.3358545241013","327.8298275027655","0.8673868179321289","74.39958958843955","324.0314746957965","0.17241905629634857","211.25497855392157","265.2644388654591","0.17687439918518066","-6.129895877214818","323.3145762755808","0.07720441371202469","213.51374208537584","263.2556746491289","0.07716383039951324","78.26652975643383","305.9919239145465"
"44","0.7229781010571648","0.9916212558746338","121.25354243259805","146.39479915652657","0.9922825694084167","135.71362464256538","137.247190222276","0.9843206405639648","115.83178551368465","136.01793677405973","0.8218532800674438","147.85995583129085","151.71778856125553","0.7524203658103943","93.32902496936275","144.82637928650445","0.9910551905632019","166.55050040849673","210.07729319344583","0.9849971532821655","72.74374968086194","201.73839467816651","0.948814332485199","231.2155330882353","279.1393934941925","0.9318234324455261","-0.7872079088796977","230.96836326396573","0.8052340149879456","188.38946972017976","226.91826474350114","0.8700771927833557","37.14408525454453","230.42479928615876","0.8266541361808777","157.61528862847223","327.78199322455754","0.873872697353363","74.32819840175654","324.645477564989","0.1710098683834076","212.0596532883987","266.1645723866151","0.19031773507595062","-6.2466136458652475","323.3380721100664","0.07588982582092285","212.95466005412584","262.7049809008573","0.07838402688503265","78.8891761131536","306.4922069448286"
"45","0.7189560453681385","0.9918009638786316","121.19761348549838","146.01902784499447","0.9919028878211975","135.51403569240196","136.9162716485758","0.9846065044403076","115.40638244229984","135.7242469450014","0.8402817249298096","147.80238332312092","151.33540600801993","0.7391945719718933","92.82020718443628","144.59950674951605","0.9908735156059265","167.1630540236928","210.3374001832135","0.9851946234703064","72.91058708639706","195.69732395948563","0.9460867643356323","230.3867155586193","279.71687249377766","0.9316222667694092","-0.8017665887969772","229.87031379632194","0.8091251254081726","188.715229907067","227.01894034326605","0.8582351207733154","36.89114439721201","230.8148625466676","0.8136726021766663","157.735045189951","328.5901202986726","0.8650025129318237","75.18719043607027","320.206028761062","0.16734330356121063","211.24832452512257","266.65046624377766","0.1685790717601776","-5.9879691928040755","323.7923033047567","0.06786877661943436","213.49060457516342","262.7929525459762","0.07086243480443954","79.14640937755311","307.05105131706307"
"46","0.7195098356289023","0.9915141463279724","121.21001199959152","146.25236578747237","0.9923419952392578","136.25443601919935","137.2464124291344","0.9839027523994446","116.0116517310049","136.03848347621684","0.8235054016113281","147.85660488153596","152.2343728394635","0.7242550849914551","92.42243349162582","144.52103066233408","0.9908847212791443","166.24728732638889","210.199325696557","0.984521210193634","72.13822508169935","201.53558511649615","0.95076584815979","236.02682674632354","277.91812862970136","0.9373723268508911","-0.8621973773233252","230.8697941872926","0.7861223816871643","189.0045285692402","228.56240601666207","0.8590613603591919","38.14984888812296","230.85402767215157","0.8054478764533997","157.32934091605392","328.6973909361173","0.8671554923057556","74.75412805095998","324.9449603325498","0.1777607500553131","210.8130201950572","266.5509249256776","0.2068537026643753","-5.234140632978452","323.0790345858684","0.07467921823263168","212.75098613664218","262.8604423050332","0.07552293688058853","78.93507614634396","306.7477443998894"
"47","0.717160866541021","0.9915396571159363","121.16242053462011","147.2122921563883","0.9916329979896545","135.61360677083334","137.41201755219856","0.9839141368865967","115.96676496119282","136.54432448665654","0.8234890103340149","153.15416921977126","144.97448406388276","0.7364829778671265","92.9272620506536","144.45341127108685","0.9915700554847717","166.23892590890523","210.45901138170632","0.9858490824699402","73.93272250306373","196.18958599799504","0.9516454339027405","236.11226000816995","277.63057202364496","0.9326940178871155","-0.9304071563521242","230.70574465051163","0.8082994222640991","189.96251723345588","228.30071103256364","0.857148289680481","36.31721446716708","231.4990126348175","0.8125385046005249","157.28987949346407","328.32994849280976","0.8583733439445496","74.24685808568219","325.0418928028208","0.16156330704689026","210.96049389808007","266.8735146311532","0.1717437356710434","-5.034186169992085","323.5057837562224","0.06675070524215698","213.42980877246734","262.86677807833246","0.06650005280971527","78.39376212724673","306.80837985688606"
"48","0.7148598677971784","0.9914849400520325","120.84959341809642","146.56662662472345","0.9913762211799622","135.55386412377453","137.93140512652104","0.9836013913154602","116.13714479932598","136.75191423534292","0.8458561897277832","153.50857204861111","145.0488443290238","0.7278500199317932","92.44033713745915","144.41166970582137","0.9918187856674194","166.12745098039215","210.70560421563886","0.9853624105453491","72.57573944291259","201.39751062983962","0.9463773965835571","235.8826242085376","276.99077234858964","0.9308280944824219","-1.9872149299172794","230.3406517906527","0.7881401777267456","189.28525837418303","230.31513045319417","0.8510802388191223","36.07587427874796","231.36479470582137","0.8119844198226929","157.9559206495098","328.55129545768807","0.8560028672218323","74.59849239174837","325.41435849350114","0.1561623215675354","211.32533254187092","266.63912342712945","0.15498827397823334","-4.780256981943168","323.57772962181974","0.06810817122459412","212.89916194342322","262.64797514518807","0.07159583270549774","77.69402796926063","305.0972997614768"
"49","0.7147818536442869","0.9912939667701721","121.39509612438727","146.7934343456167","0.9898849725723267","135.58844273386438","137.46035415514382","0.9826563596725464","116.55919692095588","135.71378724764935","0.8253533840179443","153.98692810457518","144.7979736328125","0.728877067565918","93.01163417841096","144.6044813848175","0.9912512302398682","166.89081329146242","210.8528015676853","0.9850864410400391","73.5754554100286","196.11316782183354","0.9501605033874512","235.65798291973042","277.4177483752766","0.9289020299911499","-1.184863919526144","230.48754126624726","0.8036733865737915","188.74814899918303","230.20095690161784","0.875158429145813","34.54921747344771","232.14351147676993","0.8137297630310059","157.7847988153595","329.15210825152104","0.8525604009628296","74.3639977149714","325.95142465777104","0.14734238386154175","210.98195593341504","266.58151812258023","0.15096601843833923","-4.599309684404361","324.18790834139935","0.06844671070575714","212.09897109885623","262.61417355157636","0.06594846397638321","78.2797340941585","331.0723498859237"
"50","0.7170070493045975","0.9909185767173767","121.75587373621325","147.01243172704648","0.9918237328529358","136.5289585886438","137.85783885854536","0.983357310295105","116.73698076235704","136.48573073665654","0.8270778059959412","153.61931295955884","145.25484608337945","0.7374697327613831","93.34956150428923","144.37718754321074","0.9916574954986572","166.90270118464053","210.68449037264935","0.9854143857955933","72.63209922640932","196.03219631498897","0.9453818202018738","235.91670815461603","278.3781284568584","0.9318522810935974","-2.0511761833639706","230.49300202226217","0.7988616228103638","189.10805695976308","228.80099406284572","0.8582974672317505","33.05069667841095","232.55702195969306","0.814555287361145","158.34362553615196","328.6778812914823","0.8585883975028992","74.17157341452206","324.73022460937506","0.1565708965063095","210.80218545751634","266.47094186428376","0.17877539992332458","-5.191055995966095","324.41713046183634","0.06932465732097626","212.29468252144608","262.39791465016594","0.06919296830892563","78.15325967626634","305.8411292692202"
"51","0.7085219744373771","0.990496039390564","121.21881223192403","146.5987754079093","0.9916544556617737","136.6049453635621","138.07516722552546","0.9835326671600342","116.889688329759","136.2183481402102","0.830496609210968","147.8466956444036","150.99209135612557","0.7287415266036987","97.08042119842729","147.189444482854","0.9918939471244812","167.29388467626634","211.00500596308078","0.9857997298240662","72.74065404156455","195.96185464774615","0.9479878544807434","236.04142731311276","278.0179130081582","0.9262469410896301","-2.366141524969363","230.02762245920908","0.7561933398246765","190.3188987183415","230.96014782390765","0.8085929751396179","32.04567105162378","233.95722785882194","0.809244692325592","160.06328507965688","329.51368483821904","0.8512412309646606","74.5733762254902","324.64810261684187","0.15642832219600677","210.6870085273693","266.62883387202714","0.1518193930387497","-6.33378670885672","323.39400840016594","0.0678645521402359","212.95389412275327","263.1543832964602","0.06663928925991058","78.13152637357027","305.27457178166486"
"52","0.709445717799313","0.9923652410507202","121.85512567657273","146.49709515866982","0.9917622804641724","136.72114353553923","137.52517025027657","0.9844352602958679","110.13970269097223","134.50444044265072","0.8267655372619629","147.93747446895426","151.39505301956584","0.7399038076400757","96.77016314338236","147.21819042104536","0.9924293160438538","166.7297123927696","211.06601411262446","0.9855743646621704","70.86723377502042","196.8341496560426","0.9454582929611206","229.3607664419935","279.6054860342921","0.9347166419029236","-2.6637956207873774","232.7847857179895","0.7771730422973633","190.14843111723857","230.71943705060843","0.8209832310676575","34.022240732230394","233.16139963875833","0.8165075778961182","159.30695976307192","328.5041741565266","0.852432131767273","74.51858819699756","324.1704079957135","0.13999393582344055","210.69527420343138","266.98856320001386","0.14597256481647491","-6.883980246151196","322.9287260612556","0.05546340346336365","213.39192708333334","263.6341196245852","0.05864057317376137","77.64409083946079","306.66183066579094"
"53","0.7140192553839263","0.9925559163093567","121.36760237949348","146.95562041966264","0.991509199142456","136.53238932291669","138.0434073389104","0.9848697185516357","111.74875695720998","135.9820286573562","0.8364812731742859","147.96375548917484","151.1902017508988","0.755876362323761","97.2238338694853","147.3665868708518","0.9920449256896973","166.68670853758172","210.88793189124726","0.9866758584976196","72.98773073682598","196.46289926714604","0.9442692995071411","229.489155688317","279.1340137582965","0.93523770570755","-2.28091570286969","230.19825082964604","0.78252774477005","189.66045304840688","230.47527482024338","0.8159595131874084","30.345979578354783","232.88081076292866","0.8153166770935059","158.73461754493465","327.6293189124724","0.8618749380111694","74.0652765012255","322.56452442270466","0.14757104218006134","210.82438151041669","267.0144572300194","0.17092746496200562","11.549782347834968","326.2658151272124","0.06219051405787468","213.16636029411765","263.4023372683905","0.06243918836116791","76.94280088337419","306.818329127489"
"54","0.7106188266154598","0.9924956560134888","121.15732230392157","146.21018671356472","0.9924567937850952","135.87336920445262","137.40895499170355","0.9850335717201233","115.93073427287582","136.90802380047015","0.8324430584907532","154.23702065461603","144.69760590949946","0.7478248476982117","91.36150684232027","143.7920602443999","0.9933878183364868","165.81142450469773","210.66361959001662","0.9869569540023804","72.11633220996733","196.5258518995437","0.9462410807609558","234.60530598958334","277.2972552544248","0.9271240234375","-2.9220022563061683","231.3016314211145","0.7515486478805542","189.89284939236111","231.7432072732301","0.7917599081993103","31.626062330856822","232.3448626762998","0.8168563842773438","158.8900856566585","327.8460315265487","0.8634697794914246","73.98596271190769","323.1294615078817","0.15047311782836914","210.9790198631536","266.992290125484","0.17268159985542297","-6.911802603528391","322.0118699875553","0.06228608265519142","212.4271088643791","263.6469532114215","0.06748072803020477","76.44961288551879","305.66700082964604"
"55","0.7048840928165352","0.9923551082611084","121.16435131995507","146.03589623375277","0.9924898147583008","136.54804304534315","137.5193530057384","0.9856463074684143","116.64299460018383","136.91534801922015","0.8338455557823181","154.18007046568627","145.07397676991152","0.7463119626045227","91.29777496936275","143.99623094406803","0.9931817650794983","166.2112406811683","211.10739918936673","0.9869855046272278","72.05852034824346","197.43770092989493","0.942602276802063","234.7845818014706","277.6433083863385","0.9255780577659607","-2.7078446531607434","233.2105788509403","0.7353044748306274","190.04359426062092","230.46973304410955","0.7587410807609558","31.87708237591912","233.2123774975802","0.8150404095649719","158.68575750612746","328.1130090224005","0.8616012930870056","74.16843788296569","322.52459770810293","0.13808989524841309","210.5996763939951","267.01513779901825","0.1594633311033249","-6.771757337782119","321.4039598313053","0.05668148398399353","213.92230264501634","265.67563217298124","0.059111256152391434","69.51376123366013","324.92827018805315"
"56","0.7048963117687141","0.9925568699836731","121.54142890880311","145.95302885612557","0.990294337272644","136.72561146854576","137.21842808006085","0.9843432903289795","110.053120532067","134.2527433412265","0.8324182629585266","148.08890548406865","151.43522279452435","0.7405537366867065","97.09460688572304","147.4300742360343","0.9921470284461975","166.36212916156046","211.7231196850802","0.9865424633026123","72.0709348192402","197.5869237849143","0.9457860589027405","228.34640203737746","278.98140426230646","0.9240259528160095","-3.41375812206393","234.4655156768529","0.7354024052619934","190.09151284211603","231.51184622165377","0.7871812582015991","31.327897614123778","232.09527209796738","0.8170478940010071","158.71878829656865","328.38727832895466","0.8441252708435059","74.46438259548611","324.0291413163717","0.13452158868312836","210.3381427440768","267.64796974384683","0.1574234813451767","-7.503566866606669","321.25475318030976","0.05735304579138756","212.6940997753268","263.7235496318446","0.06151435524225235","70.53690991370507","325.85705242325776"
