"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"30","0.8467485939755159","0.992312490940094","123.72234668607027","119.28813292916898","0.9816358089447021","126.01903977736929","115.07253461179481","0.9779674410820007","115.04521388633579","117.94214569361866","0.7964537739753723","134.97362323835785","114.04187767906528","0.8625592589378357","100.17760831546161","119.7320016506499","0.9973019957542419","160.08195465686276","160.30757397676993","0.995091438293457","86.54885684742648","157.10538340880808","0.9919886589050293","181.5256235957925","202.13777525235068","0.9858162999153137","56.56603445414625","200.15830791102047","0.963688850402832","147.2275039573121","197.98669325566925","0.964598536491394","80.0992280050041","215.55242217747514","0.9893597364425659","145.2865700316585","266.869868725802","0.9844553470611572","94.89849015778186","278.0972479086007","0.8157237768173218","136.1826459099265","345.1379286504425","0.7654981017112732","85.38730596405229","342.50762669386063","0.1438012570142746","144.2007506127451","326.26967168487283","0.1864733248949051","96.54865738613154","325.91204887997793"
"31","0.8441106422859079","0.9919468760490417","123.51268095128677","119.93143267336146","0.9817595481872559","126.40426336550246","115.35893263015073","0.977536678314209","115.18415862438727","118.26874589498065","0.7893627285957336","134.46483736723857","114.13827541655145","0.8601139783859253","100.04129646650327","119.84570528553651","0.9972629547119141","159.83556410845588","160.5524653882052","0.9951464533805847","86.53824550653596","157.34050379390212","0.992270290851593","180.564635033701","203.18248107370025","0.9849882125854492","57.7050821142259","203.70350525442478","0.9629923105239868","149.0289426317402","198.78712341848728","0.9652826189994812","81.574746923509","215.87410445761893","0.9887187480926514","145.7238849315768","268.1151155454923","0.9816755652427673","95.08807412939134","280.4290393390487","0.8003697395324707","139.64304406658496","343.49059518459626","0.7533126473426819","86.0208109936683","341.768528761062","0.140890434384346","143.38123595792484","325.60832065818585","0.18625113368034363","96.29625108506944","324.98932694966817"
"32","0.8284458290128147","0.9916728138923645","123.22109247344773","120.11480550850388","0.9818514585494995","126.35525173611111","115.54073367498619","0.9771982431411743","117.22761565563727","112.47576688243225","0.7799109220504761","134.82169755923204","113.80115880375416","0.8445391654968262","102.27042004953023","117.74767310218475","0.9972321391105652","145.7455863204657","161.3672199080476","0.9946516752243042","87.51713771446079","157.35669161366152","0.9910425543785095","180.58770871629903","204.17513957065822","0.9835513830184937","56.014212814031865","200.74782650027657","0.9627302885055542","148.1360102634804","199.31210138101494","0.9654524922370911","82.27425768484477","216.32075216917866","0.986951470375061","140.1083473754085","280.86265901548677","0.9788773655891418","92.65462239583334","273.5324123686394","0.742455244064331","140.38606132557192","345.702379614906","0.6827691197395325","85.20195057189542","343.947483839187","0.09917841851711273","144.30052913092322","326.13741444275445","0.1235143393278122","97.28709501378677","326.55029296875006"
"33","0.8001516641062849","0.9921936988830566","122.91126525479984","120.07586723935289","0.979459822177887","126.89261642156863","109.00802477271156","0.9763316512107849","117.30302798202615","112.4755400260993","0.7677415013313293","134.7140682444853","114.49875823164409","0.8335379958152771","100.0280841503268","117.61406282408049","0.9971444010734558","145.8157807393791","163.46285389587945","0.9945555925369263","87.50595192504086","158.28975171114493","0.9885039925575256","182.9934991574755","208.78093888274338","0.980190098285675","52.41430344924429","203.61846653761063","0.9568060636520386","147.27488000408496","199.76758028553652","0.9623762965202332","80.76961741727942","215.82255945796462","0.9877496361732483","139.56584456699346","284.9699901479536","0.9729429483413696","91.73253676470588","280.4048305275166","0.5936095714569092","136.96402356515523","347.5056930136892","0.5306993126869202","85.81557329963236","345.0473481574945","0.04102441668510437","137.67322814542484","327.76167337873346","0.047711290419101715","95.45489940767975","328.42970046321904"
"34","0.8025572803967139","0.9933050274848938","122.59295694189134","119.80421488263967","0.9814624190330505","126.6690203099469","108.74406932729536","0.9806812405586243","113.55526992698121","114.26670850905698","0.7855269908905029","135.27825648488562","114.24551364594858","0.8653334379196167","100.0268714256536","120.30483819742119","0.9975408315658569","160.41179981107027","163.58216412299504","0.9951096177101135","88.00612106821896","158.94676005945797","0.9899923801422119","179.81939976511438","206.30648722690822","0.9821568131446838","53.705380508323124","204.11489301023232","0.9483402371406555","146.84656479779412","199.0499364802268","0.9617750644683838","83.55972190308415","212.68361319482855","0.9885478019714355","142.9858079299428","279.4490523886892","0.9811047315597534","92.3053337545956","279.39360221930315","0.5613806843757629","137.85204120710785","349.9658851285952","0.5144662261009216","86.070556640625","345.4895235584901","0.052540265023708344","146.2884880514706","324.37749541966264","0.06420999765396118","95.36964167177288","325.55338901756085"
"35","0.8085089184562949","0.9935904741287231","122.319966235192","120.11391428719581","0.9826664924621582","126.01634306066177","108.47897149820244","0.9833999872207642","112.8350869970384","113.68341226493364","0.7670628428459167","135.07499744689542","114.06359107093475","0.8613882660865784","99.63112425959967","119.58071278259818","0.9973629117012024","146.80099188112746","161.37362049744195","0.9947149157524109","90.39708754595588","158.91404413543972","0.988933801651001","179.05642041973042","208.8464679549226","0.9825024604797363","53.38518529156455","203.5523865286228","0.9477686285972595","152.08821614583334","198.22100343957413","0.9718512296676636","88.63794264450573","210.44499490113387","0.9885492920875549","141.26150492749184","280.76076811393807","0.9786478281021118","91.63934046926063","281.328103394635","0.6478855609893799","138.28914866727942","348.8095011753319","0.5882421135902405","82.39501953125","345.40493855434187","0.030689464882016182","145.6162396599265","324.29585954784295","0.03939534351229668","95.20732804840686","325.6084178823286"
"36","0.806169810869238","0.9939157366752625","122.69527260774102","120.52227189055587","0.9837280511856079","125.6964151220384","108.62724641783049","0.9826554656028748","113.97697897518383","111.92657200636063","0.7950259447097778","135.03157871221407","113.92701545647816","0.839857280254364","99.37148948120915","119.65506494572733","0.9975795149803162","146.13632301879085","163.31384169316925","0.9947510361671448","89.86815608404821","159.57549238626936","0.9867615103721619","179.723530688317","210.8761191579093","0.978670060634613","51.714493495966096","205.52671719441375","0.9407644271850586","150.03711575776146","196.73318238384957","0.972681999206543","86.0558922462214","207.95545729915654","0.9872326850891113","145.14579822814542","281.8788781630255","0.9726499915122986","89.82200074040033","283.2376827813883","0.631130039691925","136.17396535437092","348.44902646225114","0.5850414633750916","80.9179527930964","344.609353394635","0.03213544934988022","139.32205499387257","352.96469899405423","0.030306128785014153","94.26228841145834","326.721893580614"
"37","0.8027117449571105","0.9932577610015869","122.7875035105188","119.45352739992396","0.9840556979179382","125.28158349928513","108.7500162040238","0.9816557168960571","114.57775639552696","111.06988957497927","0.8113155961036682","134.49553844975492","113.70781552475111","0.8649351596832275","99.3811274509804","119.7399983363869","0.9973299503326416","160.53460414113562","163.32364512755808","0.9934647679328918","91.33012759140115","160.09881753837115","0.9866539239883423","179.96596392463238","209.4095415773645","0.981443464756012","51.43835529003268","204.7497990701051","0.9429938197135925","148.27876072303923","205.76793029245025","0.9730154275894165","87.457905688317","201.3610029642561","0.9881995916366577","144.62094375510623","281.93199495298677","0.9772522449493408","90.62399471507354","279.70698803926996","0.5688379406929016","138.16152535232843","346.3482071868087","0.5324938893318176","80.89375414879494","344.6757250760509","0.028502605855464935","142.73132723141342","324.3377307452987","0.040692105889320374","94.47232115502452","326.78068177889935"
"38","0.8001706262721735","0.9932965636253357","123.23219049989788","118.97708048862695","0.9837931394577026","127.5961642795139","115.25369559769084","0.9812435507774353","114.58847145629086","110.94459196107579","0.8061100840568542","134.42406747855392","113.5346512245921","0.8564645051956177","99.25778856464461","116.46171367273922","0.997643232345581","146.00512535743465","162.99813869780147","0.9929443001747131","91.44168230443219","159.77828574391594","0.9872678518295288","180.02672781352126","210.59979194033465","0.9798029065132141","50.806294360192","204.65058183248067","0.9448180794715881","148.55850119995915","206.53350560011063","0.9705435633659363","85.57913985906863","201.5558725542727","0.9879236221313477","143.551655688317","282.2671265728706","0.9753379225730896","89.36948688980802","280.39702018805315","0.5636765956878662","134.77215137357027","349.4245086939989","0.5060397386550903","83.45382391237746","345.26846826603986","0.032297320663928986","132.90483462265115","325.65822905143807","0.043697670102119446","92.26490693933825","325.5886165652655"
"39","0.8139589963590398","0.9926397800445557","123.2180766186683","118.49962082584348","0.9820804595947266","126.4218079810049","115.50461490597347","0.9797576665878296","114.26072463490605","110.55432615026965","0.8105406761169434","134.62289049734477","113.94910964290654","0.8478301763534546","98.56427759906046","116.0937932107301","0.9975777268409729","145.4431391697304","162.02964040030423","0.9922027587890625","90.79417509191177","159.41672536124173","0.9890684485435486","181.19589013991015","209.15246474004428","0.9810155630111694","53.7198055491728","210.6946664995852","0.949163556098938","148.05646509906046","211.58481834209073","0.9727282524108887","78.56673496221406","201.5894310875277","0.9889006614685059","143.45928117340688","279.65934820934734","0.9774554967880249","88.76114589716096","278.8829162057522","0.6779884696006775","135.26595371221407","348.67750319759404","0.5910449624061584","84.38744638480392","345.2068929756637","0.05252637714147568","132.94937034058415","325.5322913785952","0.05478190630674362","92.24643682342729","325.9220953747235"
"40","0.8168213989804772","0.9929853081703186","122.91298860038808","118.68057926144222","0.9825489521026611","125.51288679534315","108.63266666378595","0.9803403615951538","114.41972720077615","110.84105635111312","0.8053925633430481","134.43659364787584","113.90421639501523","0.842868983745575","98.77827563316994","116.44772149820244","0.9977141618728638","145.872172436683","160.93800772607855","0.9918506741523743","90.76272403492648","159.21569824218753","0.9902464151382446","180.35047743055557","207.48607534222901","0.9826294183731079","53.503836837469365","212.09112926922015","0.955242931842804","147.20794079350492","211.04571047082413","0.9735385775566101","79.26477768841912","201.38628124135786","0.9890117645263672","143.03608813316995","278.19528225248894","0.9800975322723389","88.95638659109477","276.23096567339604","0.6924997568130493","135.97089779922388","347.31318921114496","0.6068654656410217","84.0408385033701","343.9974894565819","0.05808030813932419","131.5319904003268","325.5475555689989","0.06405060738325119","92.24694744434233","325.41675668902104"
"41","0.8213743059074178","0.9928866028785706","123.13707937602125","118.37390190732164","0.9816400408744812","125.51605424070671","108.36449007017424","0.980047881603241","114.6045001659518","110.3807081374447","0.7951360940933228","134.7027867136438","114.02167126140765","0.8477450013160706","98.65677976919935","116.36927781906805","0.9973194003105164","158.2257997600082","159.71361548499726","0.9921467900276184","90.06512012357027","157.88727616841817","0.9903164505958557","178.5165983711193","207.27339753007467","0.9827132225036621","52.7059956469567","206.55277218438886","0.959377646446228","147.604390063317","210.72987784326605","0.9744583368301392","78.609619140625","201.58260919351494","0.9893737435340881","142.0190110549428","277.04097241426996","0.9770427942276001","88.54603885825163","276.7886109478706","0.719453752040863","135.7250657424428","347.1678715258573","0.6614250540733337","83.26637816584967","343.62045423119474","0.058470919728279114","132.04419104881538","325.4552250414823","0.06380946934223175","91.5939430785335","325.04911979742815"
"42","0.8199374726151719","0.9932805895805359","124.05567044526144","117.98338493414686","0.9831866025924683","127.51519895067403","115.71227757276688","0.9817137122154236","114.981729345384","110.20645006568031","0.7943015098571777","135.3534454146242","114.60612609323148","0.8644026517868042","99.01113472732844","116.1364908133988","0.9972943663597107","144.6078271803513","161.6565913647677","0.993178129196167","89.80025945925246","156.92694469890765","0.9902822971343994","178.77302581188727","206.9965031716676","0.9817378520965576","51.68903026705474","207.045277283255","0.9571300745010376","152.7976281658497","196.1858428685011","0.9731615781784058","78.83519390829248","202.14975002592647","0.9895719289779663","142.30374604268792","277.37966891938606","0.9730367064476013","88.23591643688727","277.6244144946073","0.7096285223960876","136.21575648488562","347.3513334831306","0.6373060345649719","83.60649158752042","344.43344251244474","0.057673580944538116","131.56690410539215","325.76099497027104","0.062050897628068924","91.448384203942","325.39718222829094"
"43","0.8124128128675854","0.9936380982398987","123.97442587060867","118.79311620661643","0.9834067821502686","128.33909377553104","115.07165959451052","0.9818055033683777","114.99186197916667","110.82483612330616","0.7878782749176025","135.47586677900327","114.62275142163303","0.8683453798294067","98.954487719567","116.45120536331584","0.9974567294120789","144.67039419934642","161.23097647607855","0.993438184261322","89.41616881127452","156.603755444552","0.9889798164367676","179.11739174836603","207.75188614836838","0.9824945330619812","53.69406307444853","210.25793565058078","0.9557609558105469","154.38106362336603","197.79375194448286","0.963593065738678","84.4320858226103","202.781237036781","0.9893502593040466","142.63467626633988","279.0039926714602","0.9678659439086914","87.65125548917484","281.3642059596239","0.6585605144500732","136.75430198120915","347.14249602461285","0.5979723930358887","83.73680364072713","344.4446881049503","0.05084722861647606","134.6665326286765","348.2116051057799","0.04962415620684624","91.60334169475082","325.0515504009956"
"44","0.8187814723042881","0.9935268759727478","123.94917407066994","118.55296447213773","0.9842464923858643","128.0810227736928","114.77250900943723","0.9811572432518005","114.61523916207109","110.57070031630255","0.8108114004135132","135.51473779616015","114.71232726510648","0.8632919788360596","98.85565065870098","116.60932422739215","0.997565507888794","145.4132040185866","160.96555456650998","0.9940763711929321","89.14080052593955","156.28345050642977","0.9905114769935608","180.16193065767976","207.09572040929206","0.9823104739189148","51.87402662888072","205.1021231592229","0.956059992313385","151.8231081495098","200.3345590777102","0.9684344530105591","80.74377521190769","206.59568043936673","0.9893627762794495","142.36553117340688","275.9203993535675","0.9754608273506165","88.37572284773285","277.98462994330754","0.6872885227203369","139.28736468545753","346.5552622027102","0.6209419369697571","83.0517737694036","343.7398130703817","0.0610804483294487","132.16692357281454","325.42443739629425","0.06315825134515762","92.23307291666667","324.4815252523507"
"45","0.8220680404235335","0.9938217401504517","124.20114155688317","118.29339221515488","0.984277606010437","128.0059694776348","114.71452291032911","0.9826706647872925","114.76028741574756","110.75968784568585","0.7948324680328369","135.0275575725082","114.9764609547843","0.8729618191719055","99.78085586448121","119.04696844320382","0.9974289536476135","144.98614940767973","160.28599021709073","0.994606077671051","88.45219630821079","156.48154469717923","0.9909424185752869","178.76825469771242","204.6035091433905","0.9849350452423096","53.35374620225695","208.04022054756638","0.9613386988639832","150.37856158088235","200.17984305862834","0.9661906361579895","80.53090213950163","206.80216831443585","0.9881711006164551","143.1472758374183","273.38252514864496","0.9771735668182373","88.44551036560458","270.7473943929757","0.6960422992706299","139.2846360549428","346.2320567443308","0.6350361108779907","83.25843960631128","342.8252579680587","0.07685784995555878","131.93472669015523","326.14023394289273","0.07786963135004044","93.11102973090279","325.56518554687506"
"46","0.8291183096521041","0.9936283230781555","124.09829931321488","117.81876015452158","0.9856667518615723","128.08861028135212","114.90472574149614","0.9832029938697815","114.31022294985704","110.46603852668696","0.7987141609191895","135.20110485600492","115.18614912455062","0.8742468953132629","100.01965092677696","119.18919926196074","0.9975329041481018","144.5297021803513","159.62065300055312","0.9948847889900208","87.13274388531455","156.7485059890072","0.9911189675331116","179.15024701286765","203.61653825878045","0.9839799404144287","55.44242908752043","208.6573669973728","0.9670721292495728","152.6388410181781","200.6110483355227","0.9626597166061401","82.87513882506128","209.79487326292866","0.9884804487228394","137.37167458129085","269.36105913820523","0.9776284098625183","88.69173336652369","268.71497230192205","0.7409816980361938","138.79266876021242","345.3536042069967","0.6762681007385254","83.01117142820671","341.05558412264935","0.07730311900377274","132.32353260314542","325.7876343853706","0.10164191573858261","92.65858768637663","324.7812348762445"
"47","0.8330536646878018","0.9937847852706909","123.99743572559233","117.8906412040238","0.9856739640235901","128.15716911764707","114.43795263239768","0.9844879508018494","113.56113408905229","113.43744328591677","0.7964853644371033","135.93347886029412","115.27976787195797","0.8800143003463745","99.65282564848857","119.48019922307108","0.9975144863128662","158.14159517973857","160.00766990459073","0.994939923286438","87.51606860191994","156.14939461767148","0.9906798005104065","177.58744383169935","203.9529986086145","0.9865597486495972","56.460754793453845","208.3997878353153","0.9663885235786438","150.49273322610296","201.74450359513276","0.9627904295921326","82.55804323682598","209.68147750449393","0.9893916845321655","137.02408535028596","268.7573944361864","0.9773265719413757","88.54241664113563","269.2197276427683","0.758427619934082","137.96429802389707","344.75094415445244","0.6970025897026062","82.54259695414625","340.6888546563883","0.09917957335710526","132.97810872395834","325.09630591468476","0.10126498341560364","100.52725598703023","326.21704101562506"
"48","0.8312122103045968","0.9939974546432495","123.98360109017565","118.51527391281805","0.9855766892433167","127.88221571180556","114.51805722396986","0.9849275350570679","114.29357192095588","110.9159594510509","0.7886161208152771","135.5240087571487","115.20938569465571","0.8741034269332886","99.60585650275736","119.53329980900858","0.9974763989448547","158.69105519812092","159.91109392284292","0.9952157735824585","88.0276469311683","156.39439945727324","0.9904072880744934","178.0780707465278","203.34853990943031","0.9867551326751709","57.24912157245711","208.44136736034295","0.9672479629516602","150.65758399714053","201.6988730641593","0.9627323746681213","84.59713605494281","210.32328647849835","0.9899699091911316","137.40156186172388","270.5046581167036","0.9777676463127136","88.90845205269608","270.6929002609928","0.7720335125923157","138.55352264603758","344.36856160121687","0.7038360238075256","82.30305191738154","340.8252277205476","0.07794339954853058","133.0243039598652","325.2973006256914","0.08200092613697052","100.8898766212214","326.33144142353433"
"49","0.8255470048855332","0.9938020706176758","123.92668281505311","118.45972651928928","0.9855109453201294","127.98275218290442","114.61929186255531","0.9844884872436523","114.33585771548204","110.96890609876246","0.7908079624176025","135.5053391799428","114.65537012150858","0.873029887676239","99.6750217013889","116.4292570131015","0.9975688457489014","158.40049594056373","160.2319660017976","0.9952526092529297","88.28523922589869","156.4854174588634","0.9901089668273926","178.03927951388889","204.11641618846795","0.9851672053337097","57.560333052491835","208.51482020015212","0.9662197828292847","151.91248276654412","201.03175340500556","0.9656994342803955","84.87678079044119","212.73173914546462","0.9901324510574341","138.26144748263889","271.995104224281","0.9792218804359436","90.0503599877451","272.73682720893254","0.7393941879272461","139.53531901041669","345.8214143736173","0.6602564454078674","83.06948593239379","342.5278169074945","0.06718370318412781","133.24572195414626","325.92536858752766","0.07045421749353409","101.37111289828432","326.781978100802"
"50","0.8154437182580724","0.9936646223068237","123.67337494893792","118.25200713841262","0.9855650067329407","127.3919717626634","114.42033885854536","0.9836384057998657","114.11796619689544","110.61326828678098","0.7973406314849854","135.60416028390523","114.81045883313746","0.8681928515434265","99.34399573631536","116.23961322075499","0.9976636171340942","145.75583065257354","160.0393001590155","0.9950044751167297","88.7591911764706","157.6239445779176","0.9898802042007446","179.63800168504903","205.2915968093197","0.9834222197532654","56.74007640165441","209.67352132881638","0.961285412311554","150.57168798508988","201.03125108026828","0.9692673683166504","85.84021873723448","213.11593654936397","0.9897804856300354","139.21220766952615","275.90805188744474","0.9809189438819885","90.77306410845588","275.8514998444414","0.6697384119033813","140.16103707107843","347.209224194552","0.5900902152061462","83.21939306321488","344.5894872614768","0.05262621492147446","132.53615834354576","326.02557427060293","0.05446412414312363","93.62303889654821","325.8646359063883"
"51","0.8157482397030381","0.9936650395393372","123.5571368847018","119.00896190542036","0.9850478172302246","127.02031154258579","114.72539581028762","0.9837514758110046","114.13277420343138","111.2303175124447","0.7986036539077759","135.625670189951","114.98569724834071","0.8637108206748962","99.0646860957925","116.7735925184942","0.9976813197135925","146.26681857638889","159.49194443964328","0.995142936706543","88.87892380259396","157.0543893459624","0.9901357293128967","180.48842486213238","204.93818705060843","0.9832533597946167","56.23583425883375","202.6900731989768","0.9599076509475708","151.0135506025327","200.6214351147677","0.9716410636901855","85.4748774509804","211.9442884056969","0.9898852109909058","138.85979945363562","275.11988817063053","0.9793938994407654","89.51659358404821","276.05800392353433","0.6758733987808228","139.84892003676472","347.1659918590985","0.6024343371391296","82.63842613868465","344.04496724626665","0.0478564016520977","132.87829829197304","325.9987079991704","0.049735959619283676","93.90605851715686","326.1657066682799"
"52","0.8178456410327378","0.9935250282287598","123.6969432955474","118.87722319206307","0.9847955703735352","126.96442248774511","114.74620177682523","0.9836673736572266","114.31303136488971","111.31000890141041","0.7980127930641174","135.45694189133988","114.98184069068031","0.8655649423599243","99.58082809946896","116.77078112036781","0.9975930452346802","146.13231783598857","159.61841684527104","0.9951937794685364","89.00053136488971","157.19414905109238","0.9901163578033447","180.37402982026146","204.06918145913994","0.9838092923164368","57.69517686631945","201.8977774560979","0.9582688212394714","150.93212252348857","200.3573743431969","0.9713640809059143","85.21543415543302","211.87025222103154","0.9904306530952454","139.35513365502453","273.3444132847069","0.9801369309425354","90.06020539726308","273.9592911711837","0.6838015913963318","140.54148156658496","347.2981194690266","0.615105390548706","83.1665198631536","343.83687517284295","0.05400744825601578","133.24967926623776","325.87944638412614","0.05798279866576195","94.40870098039217","326.0120277067202"
"53","0.8189806158051771","0.9932882189750671","123.42266007965686","118.67331175677545","0.9846118092536926","126.79268631280638","114.62094467298121","0.9830487966537476","114.02921389910131","110.98401635094028","0.7957311868667603","135.30464920343138","115.12802529124033","0.86185222864151","99.47247274560867","116.61055573319967","0.9975058436393738","145.986998314951","159.25392353429206","0.9948851466178894","88.26733558006536","157.59772646743642","0.9896939396858215","180.04809410743465","203.6243648022677","0.9838758707046509","56.952530605341096","209.2677725732854","0.96065354347229","151.60178589665034","200.85381701984238","0.9689798951148987","85.44645820567811","212.81497921563886","0.990007758140564","138.82587507659315","273.0410091433905","0.9786604642868042","89.89648756638073","273.1543400857301","0.6979235410690308","140.7300123825572","347.08130963080754","0.6210260391235352","83.65646860957925","344.1250799398507","0.059744417667388916","133.3380406198938","325.97274915306974","0.06118176877498627","101.19393541921978","326.8543776790653"
"54","0.8211381253512466","0.993834912776947","123.26252457363154","118.56753188951882","0.9849069118499756","127.10852928410948","114.30933319361866","0.9836177825927734","114.18982013378269","111.03849427889935","0.7933144569396973","135.0696518841912","114.94114428494885","0.8593208193778992","99.62081609987746","116.43789375777794","0.9975359439849854","145.2823254953023","159.48802306588775","0.9952179789543152","88.28076331444036","157.39609979950222","0.9896194338798523","179.05594171262257","204.45021907840157","0.9839510917663574","56.69733583537582","210.08063122234515","0.9659217000007629","150.2218807444853","200.32157965465987","0.966516375541687","84.87560795802696","212.61829477495854","0.9897400736808777","139.08643535539215","275.34972604397126","0.9802667498588562","90.01229479421977","275.352286279729","0.7123849987983704","140.108682470384","347.3175318895188","0.6535030007362366","83.46641390931373","343.9080432452987","0.053492967039346695","131.8844863791871","325.8060097483407","0.05620293319225311","92.95509089052288","325.8196859444137"
"55","0.820456196060952","0.9936321377754211","123.43710905586194","118.49929674536781","0.9846059083938599","127.03416213490605","114.29542203920079","0.9840665459632874","114.17548285590279","111.01994877367949","0.7838465571403503","134.88563687193627","114.85846325359515","0.8678880333900452","99.35063380821079","119.50105380168004","0.9975214004516602","145.3589345894608","158.9572278588219","0.9951497912406921","88.3560240502451","156.84433658566095","0.9895893335342407","178.44640395220588","203.63548076258297","0.9852902889251709","58.78445893331291","202.06215107335456","0.9659563302993774","150.06768918504903","200.88024578263276","0.9633546471595764","84.93814306321488","209.09811644427546","0.9903562068939209","138.42446320976308","275.15206936186394","0.9799928069114685","89.96468737234477","273.55642673188606","0.7085060477256775","139.88115298202615","347.0171741046737","0.6454193592071533","82.95420528237337","343.5472444517423","0.05518077313899994","132.35558204401553","325.7597958725111","0.057399164885282516","93.32967920241013","325.60835306623346"
"56","0.8207150353666615","0.9934399724006653","123.43220230800654","118.2622399794317","0.9838608503341675","126.92192925347223","114.37076264778071","0.9832216501235962","114.17201222937092","110.82274580423812","0.7894007563591003","134.62145437602126","114.4735933827088","0.8674318194389343","99.57434161815769","116.4776422281181","0.9973812103271484","144.9713094873366","159.2481873098728","0.9951363205909729","88.17293453839869","156.86621201776828","0.9894502758979797","178.66204554738565","203.35701461386893","0.9851498007774353","55.861497268178105","208.46176822628598","0.9655969142913818","150.28055427900327","200.79817240217093","0.963567852973938","85.09105807036357","208.44686052440545","0.9889885783195496","138.6276265063317","276.47603532909295","0.9779883623123169","89.64438444648694","273.3717332688053","0.7026626467704773","140.42172500510623","347.0607629286505","0.6489212512969971","83.52192797691994","343.64320468058634","0.0566679872572422","132.90736379187092","325.68921114491155","0.0632893517613411","93.96157258476308","325.66694681623346"
"57","0.8199912809273776","0.9937629103660583","123.78676470588236","118.24874202762031","0.9840903282165527","127.30698529411765","114.56363104086007","0.9839524626731873","114.42856732536765","110.77180845547568","0.7919502258300781","135.19920598447712","114.79313673171323","0.8719887733459473","99.68177147160948","116.45702260785399","0.9975799918174744","145.3607696333742","159.56077913267424","0.9952007532119751","88.47600400837419","156.92431964705477","0.9897140264511108","178.58602685866015","204.34779344406806","0.9848355650901794","56.225071327359075","209.04028428339328","0.9632488489151001","150.5185195823121","200.69415877350664","0.9657936096191406","85.03045375051063","208.25495627074116","0.9887146353721619","138.6191214767157","276.5320040272401","0.9789326190948486","89.757080078125","273.71474004424783","0.700465738773346","140.7650856566585","346.65987538025445","0.6314020156860352","83.5495174632353","343.7389056450498","0.05638530105352402","132.72170521854576","326.2121798084901","0.06183397024869919","93.56460471558415","326.00133305102327"
"58","0.8232996352016926","0.9937704205513","123.67704503676471","118.45193238384957","0.9842782616615295","126.94138869740605","114.82596608389797","0.9835432767868042","114.49436561734069","110.98766225629149","0.7864117622375488","135.14439402062908","115.16397391800334","0.8693183064460754","99.63665332669527","116.67321669316925","0.9975246787071228","158.87259689031865","160.7824166897124","0.995093822479248","88.02560444750817","157.1356363212113","0.9894912838935852","178.52017271752453","204.41881568030976","0.9850332140922546","55.95621744791667","209.7123461698009","0.9624143242835999","148.5907501021242","201.63193424191098","0.9661739468574524","84.04951905892565","209.06567598866152","0.9894982576370239","138.6728164573121","275.4185607370022","0.9785359501838684","89.60509854983661","273.2843611725664","0.7225422263145447","139.871275658701","346.6043279867257","0.6645181775093079","84.01932061887256","343.4340755496405","0.0606410838663578","132.75000478707108","326.45122156733964","0.06730480492115021","93.43328737745098","326.05811195035955"
"59","0.8232261043261079","0.9939343333244324","123.87167138991013","118.08295055828265","0.9848433136940002","127.00095581852534","114.57132795215709","0.9835864305496216","114.52408535028596","110.59405031457412","0.7852039933204651","135.38440180759804","115.43845387686672","0.8714705109596252","99.83536464716096","116.51804696142148","0.9974058270454407","158.505268969567","160.48037368639382","0.9947356581687927","87.80772090737337","156.85512846550057","0.9901566505432129","179.83543645322715","202.15430335660952","0.9850752949714661","55.53020801419527","210.00709736241706","0.9633638262748718","149.2269678053513","201.74053360930588","0.9646009802818298","84.18571123110704","210.1596096342644","0.9901614189147949","139.52724481719773","272.3791719959901","0.977948784828186","89.09095913756128","271.57234124377766","0.7123991847038269","140.1761482587827","346.13661504424783","0.6578667759895325","83.961811938317","343.1609081167036","0.07089510560035706","133.66956922743057","326.2421248444414","0.07119568437337875","100.89992149203432","327.22541741565266"
"60","0.8275405229891047","0.9937592148780823","123.94514495251227","118.30188312361727","0.9846306443214417","127.43577346303105","114.52252143252214","0.9837016463279724","114.40281288296569","110.56967946280422","0.7861716151237488","135.0055210886438","114.9480309950567","0.8739995956420898","99.59972107332517","116.43492031941372","0.9975469708442688","145.52180670445262","159.60521056588775","0.9946817755699158","88.59818601919935","156.7397396121405","0.9902459383010864","179.6078910079657","202.920769885578","0.9854408502578735","55.82945181653391","207.87630064297568","0.9645428657531738","150.74052798202615","201.2925733718197","0.9667503833770752","82.97320197610294","208.76467004286505","0.9898627996444702","139.08836614072715","273.3594182107301","0.9789319634437561","90.4660133910335","269.0512382034707","0.7390962839126587","140.0675136591095","346.1916439090155","0.6968445181846619","84.22076056985294","342.8935741323286","0.06538654118776321","133.29215654360704","325.7920742878872","0.07659528404474258","94.0780579810049","326.09820070519913"
