"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"30","0.7284242519560982","0.996354341506958","125.61437270220588","131.9730154391939","0.9946804642677307","132.08977992238562","124.63883931657911","0.9919527173042297","111.9382212520425","124.37510262548398","0.7426459789276123","154.09990298202615","138.263911694552","0.8586888313293457","96.06296913296569","142.03523618985068","0.9519000053405762","180.07948133680557","193.30437854327988","0.9644938111305237","72.03910877502042","192.04918245298674","0.9383707046508789","224.92974175347223","231.46151652378322","0.9111412763595581","-1.479377621918722","267.944811255531","0.8665709495544434","189.93192784926472","205.01831594821627","0.9322457313537598","48.77517999387255","205.07878936497514","0.6974527835845947","169.7408917994281","301.45437595063606","0.811879575252533","76.22871349060458","316.8541292173673","0.31159621477127075","209.84673394097223","230.58082783116706","0.20408447086811066","13.39628630993413","258.6915520862141","0.1011936217546463","240.07893880208334","303.4922263896571","0.10796080529689789","109.40782335069446","307.18522063398785"
"31","0.7327556829242146","0.9962902069091797","125.61481949550654","132.99902991910952","0.9946445226669312","132.2082599315768","125.32611678131914","0.9913631081581116","112.03098671109069","125.38229613177545","0.7488899230957031","153.62564785028596","137.86963538785952","0.8484817147254944","89.87137937857435","138.7090362278761","0.9507793188095093","179.34584673713238","193.22975901375833","0.9630781412124634","73.107950048509","191.89432059769084","0.9315895438194275","224.53027662888073","231.96453803408465","0.9044569730758667","-1.8929596196592244","267.2298087060979","0.9015660881996155","188.1915402879902","203.15454533669802","0.924019455909729","48.368183210784316","204.17570671149062","0.7375993132591248","168.33910973243465","299.7925236794801","0.8103479743003845","75.58699863408906","317.49503076603986","0.3111439049243927","209.9045298457925","229.07117995540654","0.2344435602426529","12.211835275288502","259.1638507674226","0.10796133428812027","240.21868936376634","302.6965764138551","0.10019152611494064","108.7628054151348","307.56060304894913"
"32","0.7284506804802838","0.9963322281837463","125.94877355238971","133.44808392820107","0.9943525791168213","133.13498104319854","125.68845495713497","0.9916744828224182","112.20530790441177","125.3427502117326","0.7120083570480347","153.70806525735296","138.35115415860068","0.8637601733207703","96.46431717218138","141.91939362382467","0.9494788646697998","179.89789177389707","193.1552853204508","0.9658886790275574","72.80527950112337","192.10753314263","0.9365174770355225","223.8367576848448","230.70506408151275","0.9120689034461975","-0.8956905439788221","267.2745966278346","0.888184130191803","187.25889118668303","203.06352733510786","0.9229589700698853","49.59446327359069","203.75088581996684","0.7257372736930847","168.42463873570262","299.7057025200498","0.8072125911712646","74.90307776756536","316.8524764069414","0.30186140537261963","210.02063227634804","229.48431774578265","0.2176639586687088","12.445893131829555","260.23310568480366","0.09387876093387604","150.1981049581291","309.22128863039273","0.10408273339271545","87.99116944955065","302.8156111725664"
"33","0.726850086275269","0.9962171912193298","125.84863600388073","133.2357464005462","0.9945581555366516","132.7652595869077","125.16721202208933","0.9915741086006165","111.74156837214053","124.22317369849281","0.7492787837982178","153.7496808619281","137.73028078332413","0.8607501983642578","96.2851211448121","142.27380803201052","0.9576541185379028","180.66080729166669","193.54285316129702","0.9688466787338257","73.35006414675246","192.07339126451882","0.9342938661575317","223.87556487438727","231.01921149059737","0.9292254447937012","-1.2000024084951364","265.61569348900724","0.8824081420898438","189.0060285181781","204.17943363696074","0.9237350225448608","49.17343638301675","203.72241535017977","0.7229666113853455","169.94609757965688","301.1000263585454","0.8089529275894165","77.36334507761438","318.85354371197457","0.2720963656902313","209.77945963541669","230.59144146674504","0.1906713843345642","12.800008736404719","259.96991993051716","0.09240506589412689","200.3921728196487","325.7950234202157","0.08081740140914917","89.11130418964461","302.124250293833"
"34","0.7357955737149015","0.9960144758224487","125.66240298202615","133.19223859668836","0.9948674440383911","132.63050353604984","125.07143003750693","0.9915338158607483","111.98554144965279","125.63465759817478","0.7422978281974792","153.72879327512257","137.7709852910675","0.8644764423370361","92.58401309742648","141.43362939885233","0.9543938040733337","180.25411368974673","194.30165518701605","0.970586359500885","72.69947725183825","191.66261926161505","0.9350078105926514","224.23287185968138","232.82286517388","0.932926595211029","-2.668546539506102","266.394993604812","0.8926024436950684","187.88114659926472","204.855708569552","0.9339998960494995","47.778551687602125","204.20758002627215","0.741830587387085","169.27905113868465","301.2093062949392","0.830682098865509","77.0513955907884","318.6400719026549","0.3100583553314209","209.79785794526146","229.91484245367812","0.2229563593864441","12.42649951012306","259.96964446211285","0.10157943516969681","200.08887995302288","324.94230287264935","0.09271100163459778","87.74679744944854","303.7049204058352"
"35","0.7308825228144141","0.9958634376525879","125.77773150275736","132.24053576984238","0.9946240782737732","133.01413143382354","125.27795842263552","0.9911461472511292","111.80437474468955","123.3809128482785","0.7464987635612488","153.9609343086193","138.1437426541759","0.859644889831543","92.61458652471406","141.55370121508574","0.9539557695388794","180.553018407884","194.54998185149338","0.9660930037498474","71.54044755923204","192.37575834831307","0.9369906783103943","222.77007059334153","231.88259428581307","0.9349793791770935","-2.4269206227819904","266.54505906906803","0.8548303842544556","187.72149777879903","204.5802077571903","0.9482928514480591","49.13438585069445","205.10181528277104","0.7476543188095093","168.24620863970588","299.6906003698839","0.801809549331665","75.56592754289215","318.66700299018254","0.3070809245109558","209.0961211958742","228.44294995333243","0.21432068943977356","13.338053584877962","259.6565827226217","0.08671075105667114","200.64880770016342","324.3458975732854","0.08450727164745331","87.60024126838236","304.06037187154317"
"36","0.7297997816520578","0.9961444139480591","126.11408707363154","132.64169068463082","0.9943998456001282","133.46178640727126","125.381955847276","0.9918729662895203","112.03700246374592","123.66180149854813","0.7306461334228516","154.35996859681373","139.12936860481196","0.866423487663269","96.40426336550246","141.87505941475388","0.9587280750274658","180.64465890522877","195.6725966191925","0.9650479555130005","71.53293983609069","192.5155666655144","0.9279143214225769","224.1223224315768","231.62720266696627","0.9256893396377563","-2.411413504407297","267.9291419645327","0.8515963554382324","187.29996425653596","204.18345223485898","0.9490454196929932","51.9763383055045","203.28894150995578","0.7520197033882141","168.05769378063727","300.33383529798124","0.7676400542259216","71.7257790160335","316.6617226389657","0.3038230836391449","209.92752374387257","228.33989236207137","0.24323785305023193","11.910104190602024","259.045285925401","0.09235278517007828","239.32816648794935","304.1720500034569","0.0900144949555397","85.57340335222631","303.6015387340985"
"37","0.7310233401025042","0.995945394039154","125.96754684946896","132.5875530411712","0.9944244623184204","133.46767450469773","125.25720106816927","0.9915820956230164","112.2259401807598","123.6882302613385","0.7286152243614197","163.42270795036765","136.52755332204094","0.8645762205123901","92.61753057342729","141.66095564850664","0.9525423645973206","180.27279922385623","194.9575130496405","0.9676725268363953","71.30896075878269","192.02210552924504","0.9251625537872314","223.09169794219773","231.90678689332137","0.9235800504684448","-1.9902628231671902","267.7818149802959","0.8599932193756104","186.6785386029412","204.1296548758988","0.936029314994812","49.24950693167892","204.58322170561397","0.7597289085388184","168.13486136642157","301.0168673084901","0.8000853061676025","76.61877202052696","319.29814971653764","0.28723129630088806","209.87327027165034","227.28001957446074","0.24527250230312347","13.737364126965891","260.2445619296184","0.09847155958414078","240.09717754289218","303.9589346826604","0.09648378193378448","86.39196059283088","304.8118496785122"
"38","0.7344987103167702","0.9964176416397095","125.85208269505719","132.76042566890212","0.9941481351852417","133.1918514476103","125.21077654003044","0.9921826720237732","112.1124706392974","123.90736537697042","0.728636622428894","163.60077103758172","136.73318238384957","0.871863067150116","92.93013429330065","142.20152188191372","0.9583240151405334","180.97242966196896","194.76416663785952","0.9682459831237793","72.42813010620915","191.63207467678376","0.9271796941757202","223.73372395833334","231.2092360775028","0.929747998714447","-0.9602337880851397","268.663184241911","0.8406742215156555","186.6925168504902","204.31954983061397","0.9373530745506287","52.212069642310055","203.18069863108408","0.7533159852027893","168.30796185661765","300.1502113004702","0.8079062104225159","77.86864436529821","318.83082567063053","0.3267382085323334","209.29221558415034","225.77008002627215","0.24477729201316833","13.639628092447918","259.85304030696904","0.10215717554092407","240.5185355392157","302.5401427682522","0.1068100780248642","86.32367302389706","303.4546330544801"
"39","0.7267911232569638","0.9964861869812012","125.80672519658906","133.1422815913648","0.994215190410614","134.02265561172388","123.93529301196074","0.9921305775642395","111.72070472069036","124.08402974626661","0.7474607229232788","154.42269518484477","139.8336278864768","0.8627603054046631","89.02945325265523","140.51609275615323","0.9678593277931213","175.65059487336603","194.46627186462945","0.9673805236816406","72.85165824142157","192.3779458915238","0.922064483165741","224.92883220996734","230.9917132622373","0.9224027991294861","-1.7325437458512052","267.9522164943999","0.7970924973487854","168.67358238868465","204.96401626451882","0.9389607906341553","51.058995863970594","203.77639095340157","0.73265540599823","168.91748366013073","299.7383698319967","0.7749266028404236","75.58524337469363","319.56201603982305","0.30550694465637207","209.2101811427696","228.4088728913164","0.23965682089328766","13.61523397607741","260.1690025667174","0.09574722498655319","201.78184359681373","324.9423676887445","0.09814269095659256","107.56827161203023","306.56525468404317"
"40","0.7278656714102801","0.9964053630828857","125.96097260518792","133.68373094406803","0.9941092133522034","133.21682400173611","125.69369695882882","0.9920295476913452","111.82982600592321","124.84928097345134","0.7453969717025757","154.28158828635623","139.98419567547015","0.8610096573829651","93.68716171364379","139.92012496543143","0.967136561870575","176.21987336601308","194.25139030524062","0.9696478247642517","73.31282871221406","191.98112555309737","0.9183191061019897","225.65426496119284","230.65750527170908","0.925106942653656","-1.7390591490502452","267.9544364456582","0.8297954797744751","188.94395616319446","205.06652291897126","0.9305238127708435","51.78425308925654","202.41842894427546","0.732733428478241","169.5751953125","299.794176489906","0.7885841727256775","72.16436248978759","316.8490087458518","0.29409632086753845","209.3499636182598","230.0256779763551","0.24246220290660858","12.866116193384906","260.55992464048677","0.08759021759033203","201.8979141135621","325.45483614491155","0.09876959025859833","86.44650128931781","304.7703025615321"
"41","0.729654094313874","0.9960655570030212","125.9439306321487","133.73182448665654","0.9939764738082886","132.65985626021242","125.91772568964326","0.991703987121582","111.92583071640115","124.51347688658049","0.749055027961731","154.05431410845588","139.55559924640488","0.8550158143043518","93.84355532577615","139.47600508158186","0.9500623345375061","180.82604102839053","193.9099877281527","0.9654527902603149","73.44709009906046","191.681383521156","0.9174027442932129","225.0208237591912","229.78261761960732","0.9264821410179138","-0.266573475856407","267.48281833344856","0.803020179271698","170.02661611519608","204.09356851493365","0.9356452226638794","51.19742200265523","202.75652590051163","0.7225962281227112","168.99860855800654","297.96172825636063","0.8064833283424377","75.17221488204657","318.4724574806416","0.320440411567688","209.4699595332925","229.04329283047568","0.24682371318340302","12.833182141671774","261.2402829870714","0.10602999478578568","185.48477073120915","308.597142042312","0.11786365509033203","87.06110536662582","305.72838167173677"
"42","0.732075510217863","0.9962978959083557","125.8724915747549","132.9447788474834","0.9938727617263794","134.2217977685866","124.04116200134818","0.9917045831680298","111.76715526705475","124.21405893511478","0.7464179396629333","154.33820338031046","139.00459762168143","0.863231897354126","93.62181819342321","139.99945986587392","0.9515891075134277","181.39184091605392","193.373278052406","0.967860996723175","72.72436204299429","191.89746417830477","0.9259207844734192","225.28189465890523","230.77302375725944","0.9294608235359192","-1.2193758347455195","267.75998816026","0.8289567828178406","186.18250229779412","204.3909447594027","0.9471043944358826","52.85868725745507","202.35818238384957","0.714280366897583","168.97038079554738","298.19493656664827","0.8057081699371338","75.28759925194036","318.5901959174503","0.31394436955451965","209.0926904616013","229.48054220824116","0.24777193367481232","12.420108770233355","260.475825757052","0.10552387684583664","149.95907054227942","309.7013166309458","0.11563698947429657","86.38750063827615","304.0166210073286"
"43","0.7316472469007268","0.9962456822395325","126.058389501634","132.2015731946557","0.9944137334823608","134.46855532577615","123.18627821660677","0.9915645122528076","111.87728183721406","123.53031394755946","0.74615877866745","154.52828201593138","139.28009843404317","0.8597011566162109","96.46379059436275","141.7691337112832","0.9523065090179443","180.50254672181373","193.26066008711285","0.9654797911643982","73.09709137561275","191.17048685529593","0.9306204319000244","223.78724341299022","231.9094767612694","0.9231234788894653","-1.3226233588324654","268.1623988868916","0.838137149810791","187.66191470077615","205.273189038302","0.9333402514457703","49.739918428308826","203.33473408116706","0.7237662076950073","169.157794628268","299.0320040272401","0.8061419725418091","77.33816508374183","319.34378024751106","0.32934778928756714","209.00767207924838","228.56041292173674","0.244119793176651","13.286376155279822","260.1596366409707","0.09814761579036713","222.2668217677696","299.879150390625","0.105388343334198","87.61083665236929","302.9558732024337"
"44","0.7346061450593612","0.9961915016174316","125.84908279718138","133.00524416223038","0.9941967725753784","132.84337660845588","125.24970670716954","0.9916402697563171","112.08459392871733","124.0051971705614","0.7401824593544006","154.20604830473857","139.2456486794801","0.8578795790672302","93.27692567912582","139.81662986552823","0.9521358609199524","179.83942567912584","192.8838193100111","0.9672430753707886","72.53017450469771","191.5903979276134","0.9336785674095154","223.54632608251634","231.35798901583243","0.9283514618873596","-0.7701993456073836","269.2838793729259","0.8248935341835022","187.25815716911765","204.57202472517977","0.944973349571228","49.59661745557598","202.98268546045355","0.7452307343482971","168.63265293096407","298.2249140106471","0.833702027797699","76.62311229830475","319.22082411504425","0.34417325258255005","209.3774892769608","228.4014514484237","0.23344291746616364","12.261848200380413","259.88936972829094","0.0997401550412178","222.76424632352942","300.6873422808352","0.10064894706010818","86.79897333282271","304.2228010059458"
"45","0.7401147335767746","0.9960663914680481","125.76182246987338","133.17428453833656","0.9937918782234192","133.30034243515115","125.32831242654177","0.9916650056838989","112.09940193525327","124.46001981211975","0.7405577301979065","154.45361966401146","138.570183948078","0.8617814183235168","93.76811108558007","140.08433654245025","0.9557397365570068","180.1965411815768","194.13246897469583","0.9647657871246338","72.64200846354167","191.6230652395603","0.9317001700401306","222.91194342320262","232.00480503318587","0.9251564145088196","-0.1663274546853857","269.3727584433767","0.8611475229263306","188.66590711805557","204.92554791205754","0.9505569338798523","49.164249195772065","204.15255116150445","0.7882992029190063","168.83964588439542","300.2112680620852","0.8256499171257019","77.96750536151961","318.2371426472622","0.3315366804599762","209.557515063317","227.2544334209071","0.2605954706668854","14.185459909875409","259.6252603446488","0.09987980127334595","199.98940461601308","325.0130172324392","0.10306040942668915","87.20885831546161","305.12458733752766"
"46","0.7410674235400032","0.9961045980453491","125.78995449091096","132.54241673292313","0.9938847422599792","133.233092064951","125.25917795907081","0.991195797920227","112.18921536713644","123.95752493259127","0.7423017621040344","154.30222056270426","138.53388693480366","0.8597918152809143","94.42445044424021","139.4867807573977","0.9561479091644287","180.03205741932192","194.3574294368778","0.9659361839294434","71.58949110243056","191.6566885889104","0.9386176466941833","221.6540287990196","232.01801131256917","0.9314517378807068","-1.422748441010519","269.9112343577157","0.8754998445510864","186.80646509906046","204.6972980330476","0.9522157311439514","48.54685266033497","203.55763663232855","0.7937883138656616","167.33361736621734","298.36806035674783","0.8158599734306335","78.77797245200163","317.7070118051715","0.34599050879478455","209.41719005310458","228.1513423413302","0.22725220024585724","13.604487001506332","259.27970953747234","0.10039684921503067","199.41265829248368","325.3760845893253","0.11171058565378189","86.3677858838848","305.7030709865874"
"47","0.7381624610108488","0.996039628982544","125.9564248876634","132.80898912818031","0.9940826296806335","133.66101632710377","125.0107459684389","0.991581380367279","112.42299996170344","123.90557483234238","0.7496781945228577","154.4058127808415","138.52320848313053","0.8511115312576294","94.21260659211602","139.21593049986174","0.9551188349723816","179.83744702308007","194.1127324737279","0.9688096642494202","71.0107501659518","192.365225732854","0.9397122263908386","221.5732709099265","231.5078762358269","0.920376181602478","-1.3145732256322127","270.9934686981471","0.8678973317146301","186.75222758374184","204.09810564159295","0.9498715996742249","45.280777675653596","205.92340790064992","0.796375572681427","167.5375785079657","298.64997796252766","0.8167768120765686","78.549214282067","317.86519548534295","0.3345547914505005","209.85515918607027","228.95060581443587","0.21234014630317688","13.31987468245762","259.50024630116155","0.10573743283748627","238.30898309844773","323.3933926472622","0.09869787842035294","85.52116842830883","306.22672021916486"
"48","0.7342164643547114","0.9962323307991028","125.68384906045752","132.91913597984652","0.994666576385498","133.16732568678515","125.27272452295355","0.9914273023605347","112.15099060457517","124.10477089670908","0.7606316804885864","154.48527816074346","137.73702165721792","0.8512446880340576","93.27411726409315","141.6719743846792","0.9550968408584595","180.70176866319446","193.6915898956029","0.9698764681816101","70.85923138786765","192.30029620955477","0.9405081868171692","222.35206354677288","231.63109163267424","0.9236940741539001","-1.6858623230379393","270.0290700186671","0.8532260656356812","187.56050857843138","203.784055456651","0.9504401087760925","45.77419305938521","205.60687850006914","0.7811983823776245","168.13056895935458","300.2919641005255","0.8103039860725403","77.796630859375","319.7791175504702","0.32487618923187256","209.2368132148693","229.09096506844583","0.19391557574272156","14.069440255757252","259.27181817788994","0.09449655562639236","199.6842128778595","325.05978204507744","0.08984488248825073","86.41621508629494","306.74618881360624"
"49","0.7337603512055734","0.9960768818855286","125.83843954248367","132.43125712977047","0.99474036693573","133.73145807802288","124.48749373444414","0.99151611328125","112.08747414981619","123.62930432885095","0.7503870129585266","153.72818691278596","138.07312551852877","0.8588636517524719","93.45846737132354","141.59148899854813","0.9575703740119934","180.65897224775327","194.46311207999173","0.9705570340156555","70.70872587316177","192.96652464740046","0.9305250644683838","222.54743987438727","231.720942944552","0.9355372190475464","-2.6066113141627096","269.96277935737004","0.8381304144859314","188.18156722324346","204.0503361794801","0.9500394463539124","46.53795828227125","204.98563243224558","0.8056457042694092","167.4048170700572","301.652810425885","0.8151273727416992","77.60815589256536","319.8417947144635","0.31820398569107056","209.3838879953023","227.96885262548398","0.19019103050231934","12.606817507276348","258.7892785536505","0.0932096391916275","200.2590922436683","325.0638006429757","0.07760465890169144","86.61183874591504","305.99772495506085"
"50","0.7344950766247862","0.9963000416755676","125.71465386284723","132.67238920768807","0.9946715235710144","133.44283758425246","124.93833828816373","0.9915408492088318","111.7178803487541","123.56448823371821","0.7564882636070251","153.82885901756538","137.8017243241842","0.8489877581596375","93.64730136846406","141.3247707670769","0.95845627784729","181.82779947916669","195.16456806554206","0.9659229516983032","69.48629940257354","192.8676152862279","0.9211205244064331","235.23459839665034","221.29929264034848","0.9248892664909363","-2.403749453476052","271.47860096619195","0.8600265383720398","188.1332497191585","203.81907235204648","0.948144257068634","45.630872140522875","204.92886973693308","0.7843248844146729","166.92078035641342","300.0866591191925","0.8102185130119324","73.24933619281046","316.58932306070244","0.3225398361682892","208.8959099264706","226.68808658566098","0.20584708452224731","10.753648546006945","258.66389181761616","0.10894076526165009","239.9515229268791","321.8804553546737","0.0879969671368599","87.32199276194854","306.4038301991151"
"51","0.7375386493170962","0.9963274598121643","126.09402126736111","133.21026557314713","0.9945624470710754","133.3890149484273","124.69892383676715","0.9923450350761414","112.23958333333334","124.33230779867257","0.7686318159103394","153.54150709763073","138.25725184077712","0.8607876300811768","93.59181123621325","139.5468166655144","0.9527900218963623","180.30409071180557","194.06797696003872","0.9674772024154663","70.79787709354575","192.0877642336145","0.9272543787956238","234.53147339665034","221.04710941821074","0.9308307766914368","-3.063705045413348","269.45857495333246","0.8162909746170044","188.78588707618465","204.6627834623894","0.9436599612236023","45.2224671606924","205.30447900822733","0.8008872270584106","167.66224979575165","300.01416231678655","0.8087779879570007","73.57398737489788","316.8880280351217","0.3516205847263336","209.2218296823938","226.36807331996684","0.21470379829406738","11.782622493170447","258.9757706633712","0.11033324897289276","201.2588401245915","324.1494075808905","0.10087648779153824","87.77542413449756","304.9684129563053"
"52","0.7368303322616745","0.9961340427398682","125.76535692401961","133.11081337717783","0.9946946501731873","133.29422296262257","124.5588562551853","0.9919756054878235","112.02138863357844","124.16940064556832","0.7684670686721802","153.48816316891342","138.145006568031","0.8638574481010437","93.80165249693628","139.2517251883988","0.9545290470123291","178.09581482332518","195.45073112555312","0.9682941436767578","70.45660679636438","192.24248025269637","0.9316242933273315","222.3831954656863","230.65831547289824","0.9274113178253174","-3.2460169075361267","268.89611708379425","0.7952209115028381","189.47184244791669","204.8084252281527","0.9397493004798889","45.11551202512255","205.36616772676993","0.8051272630691528","168.1952263327206","300.5054035017976","0.821174681186676","78.64194782730802","319.2999321591538","0.33200642466545105","209.28754021139707","227.04079957134957","0.20993252098560333","12.532399495442709","258.84391852184734","0.11768701672554016","201.56937742544935","324.3871530178374","0.10822991281747818","87.5366051368464","306.8457463357301"
"53","0.7347122343147502","0.9963020086288452","125.80200195312501","133.0624929782564","0.9945411086082458","133.470538768893","124.49045907079648","0.9920341372489929","111.95709826899511","124.11396668020603","0.7635900378227234","153.4243993821487","137.8568504130946","0.8603531122207642","93.48807540594363","139.43042316267977","0.9519592523574829","179.84895195057192","193.8488499464187","0.9626615643501282","70.76156715941585","191.80670544109515","0.9297016263008118","234.3972758374183","220.76775204818864","0.9163626432418823","-2.3181456522224777","268.82046049675057","0.8088108897209167","187.84892961090688","204.71188165445244","0.9491907358169556","46.79363574857027","204.84073605157636","0.7915394902229309","168.46390867544935","300.6910043902102","0.8214356303215027","79.14753433925654","318.863752246958","0.31950265169143677","209.07240923713238","226.60944845824116","0.203017920255661","12.30297811670241","259.12301662748894","0.13349498808383942","201.95007723141342","323.8051692996405","0.09561018645763397","107.26811427696079","308.618887842229"
"54","0.729157735757968","0.9963458180427551","125.675088720384","133.17870823682938","0.9943524599075317","133.4299523845997","125.36453652170908","0.9921397566795349","111.75916883680556","124.14370916586007","0.7692863941192627","153.86883106107027","137.9494402049917","0.8570999503135681","96.20381274254494","141.4553427907218","0.9582261443138123","181.40738294015523","195.02793573700222","0.9649779200553894","70.26802810968138","192.20913237175057","0.9263370633125305","223.3866134344363","230.2508977029176","0.9196302890777588","2.4010273054534315","265.7280845979674","0.783368706703186","189.2611474928513","204.92797851562503","0.947255551815033","46.75184062882966","204.55317944551993","0.7581967115402222","169.37110651552288","301.0504420457688","0.810255229473114","77.03986672794117","319.53213581996687","0.2995285093784332","208.97360409007354","228.2400431675194","0.21464435756206512","12.9520421246298","258.9418394375692","0.10725852847099304","201.9528537326389","324.8494538163717","0.09677811712026596","107.37540849673204","309.7723226631637"
"55","0.7318214511170107","0.9965417981147766","125.68656173406863","133.00102301403487","0.9946634769439697","133.7546195235907","125.00693802284985","0.9922273755073547","111.64755029616013","124.13572058213497","0.7746308445930481","154.29105073018792","138.25806204196627","0.860034704208374","96.46864947150736","141.38373720962392","0.9619925618171692","181.31969975490196","194.6282148783186","0.9659066796302795","70.05835439644608","191.71591429583796","0.9238908290863037","224.00283713745915","232.20858683628322","0.9236085414886475","-3.371438419117647","270.44502730918146","0.8070822358131409","189.99767029207518","204.80591360446627","0.940415620803833","45.20444782730801","204.4144405938883","0.7676597237586975","169.10701976102942","301.8702684250553","0.805570125579834","77.87274528952206","319.9860105261339","0.31305283308029175","208.66668900633172","228.0585581011477","0.2178298383951187","12.257075091592627","259.1076876209901","0.10518377274274826","201.3952716503268","324.8626762997788","0.09067370742559433","107.20668817657271","309.08423499723455"
"56","0.7386428595465773","0.9965522289276123","125.64154730902779","132.60705458379425","0.9949200749397278","133.34432763991015","124.61171378076605","0.9922260046005249","111.81985294117648","123.98664356332965","0.76313316822052","154.0643829146242","137.59327576223728","0.867321252822876","93.54631012561275","139.5434462285675","0.9599699378013611","181.6693474264706","195.20130258745854","0.967600405216217","70.15728719873367","191.60559730192202","0.93182373046875","223.37904986213238","231.2411093922843","0.9309870004653931","-3.0916318706437655","268.96848425401","0.8154208064079285","188.31120110804738","204.31391083033742","0.9386170506477356","45.423304738562095","205.0250406180863","0.79390549659729","167.29605481515523","301.86903691924783","0.8020583987236023","77.77931761897467","318.3278527724005","0.3405328691005707","208.3373704299428","226.8197766869469","0.2255919724702835","11.07180526833129","259.1853697110067","0.1280994713306427","200.75037339154412","325.44556744330754","0.10816874355077744","87.58217007506128","307.9644397296737"
"57","0.7397153601050377","0.9963809847831726","125.44699276194854","132.5281733960177","0.9947136044502258","132.94772677951389","124.98097107473728","0.9920657277107239","111.91415824142157","124.08168826482994","0.7550265789031982","153.53928908803104","137.73621145602877","0.8711956143379211","94.87876742493873","139.9866586870852","0.9536033272743225","180.180073657067","193.98948466883297","0.9681541323661804","70.48021503523285","191.73346325359515","0.9414371252059937","221.9446518841912","229.63900135681695","0.9273208975791931","-3.8338485418581496","269.21907948181695","0.831787109375","188.02471086090688","204.7751583673258","0.9471796154975891","45.84215750102125","204.68999001832137","0.8008165955543518","166.902525658701","300.3872437603706","0.8001668453216553","73.12567018995098","317.130829127489","0.34087327122688293","208.76357932495915","227.36946578574393","0.21951141953468323","11.397245319840176","259.66800655938886","0.12717372179031372","201.0336563010621","325.2609712043695","0.10775455087423325","86.57842498978759","306.7108640417589"
"58","0.7403949244933969","0.9964154958724976","124.95218513837827","132.895931817789","0.9950814247131348","132.00310202205884","125.01104574287888","0.991507351398468","111.05065040339053","124.36089979863802","0.7757769823074341","154.63706022773692","137.7997798413302","0.8701093792915344","93.86364506740196","140.33948510094027","0.9555164575576782","180.5454388786765","194.86933075221242","0.9707155227661133","71.42323612387663","191.5174474125415","0.9324682950973511","222.67600464665034","230.55647318342093","0.9243499636650085","-2.7309811660666874","269.0706344199392","0.8529841899871826","187.40339690563727","204.77533661158742","0.9388631582260132","43.566930434283094","205.44595633987834","0.7625704407691956","167.15175653594773","299.54761606402104","0.7940080165863037","74.41258648641748","316.42971342643807","0.36822596192359924","208.57294219771242","225.80381680378875","0.2346162497997284","11.831525416156046","259.4074944690266","0.11038416624069214","200.10450176164215","325.34542657632744","0.1131206601858139","86.24861972783906","304.6854258849558"
"59","0.736890662680654","0.9962137937545776","125.12741587520425","132.76115484997237","0.9950037598609924","132.36806034262665","124.80174646968337","0.9914062023162842","111.85637031505311","124.52488451932385","0.7710005044937134","154.01869829963235","137.78843702468197","0.860150933265686","93.10585171568628","140.15244205441095","0.9536383748054504","179.33496412888073","194.31220400649892","0.967801034450531","70.97158394607844","191.05002614249173","0.9269158840179443","223.2855583639706","231.4126613920769","0.9171369671821594","-2.799114401823555","268.959588244953","0.8480313420295715","185.97796670751634","205.24609591053652","0.9456139206886292","42.96969943576389","206.2407637064436","0.752774715423584","168.0536247702206","299.8966183282633","0.806305468082428","77.45934978809233","319.0312694448286","0.3463919162750244","209.73993438521242","227.0150675815819","0.22730107605457306","12.200323366651348","259.19446016834905","0.11309564858675003","239.410440282884","322.6283682764104","0.10835972428321838","87.36462960835377","305.28526643736177"
"60","0.738344850785592","0.996142566204071","124.89183612898285","133.18124416655144","0.9950203895568848","132.46442408343546","125.05845871646848","0.991291880607605","112.08251155279821","124.69743306657911","0.7731133103370667","154.3235070720997","137.23839143736174","0.8622930645942688","93.08466892616423","140.2631479448977","0.9570144414901733","180.7843935100082","194.2761986656527","0.968227744102478","71.25378178615196","191.49236358372514","0.9334853291511536","224.06518075980392","232.46676554722072","0.9215335845947266","2.3900095621744795","262.9801252246958","0.8547477126121521","187.44494868259804","204.56643433697457","0.9510027766227722","44.371641071793306","205.1488555638136","0.7687503099441528","167.93859145220588","302.3243051714602","0.7995862364768982","72.54826165492238","316.6959455371958","0.3280135691165924","209.33161317912584","228.80873958621407","0.23929458856582642","24.679687101077413","250.6365156595686","0.1122511699795723","199.8590207567402","326.4001788924226","0.1000937893986702","87.60223588133171","306.4989154106748"
