"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"30","0.8587301478666418","0.9908649325370789","121.41126844618056","124.79870821522401","0.9774664044380188","125.23833231209152","119.26752141091677","0.9797288775444031","115.2932878880719","118.87428216174642","0.8402165770530701","133.40126187193627","120.4040068229743","0.864814043045044","100.38905324499592","121.20807478913164","0.9973818063735962","151.76859936683007","160.619371802406","0.9967691898345947","94.00013244229984","158.05947632916207","0.988587498664856","163.70903862847223","200.30453302163994","0.9826468229293823","68.23586856617648","200.28147469579648","0.9634239077568054","140.57112949346407","190.2687491357854","0.9616897106170654","81.87850254033906","193.62648212804206","0.9943737983703613","135.52380131740196","271.3089610412058","0.9848738312721252","93.66264393127042","272.1135880461837","0.9275195002555847","135.33235038807192","335.1138602737832","0.8716428279876709","86.24064127604167","331.2391865147954","0.14748559892177582","139.48321972017973","346.6297034879702","0.12892718613147736","95.19641352634804","332.88493198631085"
"31","0.8701584041118622","0.9892007112503052","122.51112196180556","122.4199980339118","0.9757941961288452","125.45009637969773","118.36599434371544","0.9766030311584473","116.44057329963236","116.87784110550334","0.8432929515838623","133.60618042790034","121.37314517941097","0.8568418025970459","104.02671664368873","120.24523169593475","0.9978074431419373","152.16425079146242","158.5361014847207","0.9971997737884521","94.90042094311684","157.158678443031","0.9891172051429749","163.8547570720997","199.7004470150028","0.9845368266105652","61.79171693091299","199.7018567650719","0.9665462970733643","145.7385333690768","199.73666300815822","0.9698309898376465","88.84640363306781","205.26983480537888","0.9955790638923645","137.45139527165034","266.5178201050885","0.9905097484588623","95.01717760671977","265.3091781751245","0.9476058483123779","137.60979945363562","331.9315196349558","0.9177731275558472","87.77735491983252","327.8941250691372","0.1924927830696106","139.08774382148692","343.59362036780976","0.20196107029914856","98.12667547487746","339.5608277447456"
"32","0.8639723579673206","0.989603579044342","122.73577920751634","123.21550217349973","0.9739503264427185","125.62156926572713","118.55118202952158","0.9748576283454895","116.67281805300246","117.79382216191925","0.8250738382339478","134.3960631127451","121.23076852444","0.8582563400268555","104.14486953635621","121.3065223356264","0.9975619316101074","152.76936848958334","158.82853550193585","0.9920787215232849","92.38246942657271","158.4488914287196","0.9889432191848755","164.05689912683823","200.90688519773232","0.9832435250282288","66.41308753319036","200.26590262894084","0.9713436365127563","147.3502285028595","201.38116076984238","0.9658171534538269","77.09882748672386","199.7007224834071","0.9950974583625793","138.48709405637257","267.4157984910813","0.990572452545166","95.0546364379085","266.43151747441925","0.9441947937011719","139.30226843341504","333.80415384748346","0.9134254455566406","87.6098792381536","330.9526669662611","0.17408747971057892","139.2614985447304","346.5968741357854","0.1494225561618805","100.61773960886438","346.9198527378319"
"33","0.8579961938016555","0.9902418851852417","122.81348134957109","122.95127125967922","0.9746715426445007","125.91613370608661","118.38164743069","0.9754041433334351","117.00379614736521","117.75379822317478","0.8102715611457825","134.6567031760621","120.050896838703","0.8585606217384338","104.04481177236521","121.41646663699531","0.9975003600120544","152.97162224264707","158.77807617187503","0.9925203323364258","91.66631561478759","159.31357054583796","0.98713219165802","171.9158815870098","195.80380059976494","0.9824864864349365","61.984396541819855","204.10108718196904","0.972868800163269","145.2893146190768","190.5855378007467","0.970115602016449","79.17426215277779","201.73173482439162","0.9933876991271973","140.06154577716504","271.24124442581586","0.988889217376709","96.53274037479575","271.21309803650445","0.9219387173652649","142.72387535743465","337.0502735239215","0.8992506861686707","88.232461767259","334.6724302578817","0.14493052661418915","141.36832044015523","345.9368518390487","0.12576492130756378","103.20685891544119","346.3129148230089"
"34","0.8601671141736648","0.9901427626609802","123.21948880463644","123.29262522469581","0.9753994941711426","126.10132155075573","118.21514298430587","0.9780607223510742","117.18008003982844","117.8866955242326","0.8023226857185364","134.3658566942402","120.69208195779177","0.8747314214706421","104.20390210120507","121.1395965846239","0.9976455569267273","152.79062308517157","158.75307336317755","0.9936564564704895","90.48082139756944","158.46281068514935","0.9873417615890503","163.23420904820262","199.23420863868918","0.9834994673728943","66.23195274203432","201.78044411988387","0.9707747101783752","148.92745672487746","201.02460743051716","0.9705389738082886","90.82468469158498","208.1790890313883","0.9940485954284668","139.30392795138889","271.50810849350114","0.9872031807899475","94.57065557342729","272.2089325221239","0.9258007407188416","141.63658790339053","337.8663405696903","0.8931382298469543","87.69792943218955","335.92739949184187","0.1665934920310974","141.32847605187908","349.6828332411505","0.13194268941879272","103.35103751787173","349.6952455233684"
"35","0.8570868872544345","0.9906270503997803","122.50441208384396","123.65309183576467","0.9767470359802246","125.75463388480392","118.65618410363662","0.9807295203208923","116.94944693372142","118.33610602184736","0.8147519826889038","134.13499221303104","120.68361535536505","0.8786107301712036","103.40678296058007","121.07441589895603","0.99761962890625","153.1393292994281","160.00736202813883","0.9930762052536011","91.01129270067402","157.3663654158601","0.9858542084693909","164.04033586090688","200.3563534896986","0.9849100708961487","61.8978981566585","200.18749135785401","0.9635448455810547","145.84758284824346","200.47328172531806","0.9725027084350586","91.14176432291667","205.5405392267008","0.9934846758842468","139.7873423457925","270.0537811549364","0.9882728457450867","93.88405394709967","270.26940809941925","0.9210613965988159","139.82374004289215","340.0711896778208","0.8957567811012268","86.71561446844363","336.81427812154317","0.1358606368303299","139.49349596609477","349.65084649820244","0.09706676006317139","101.29506229575163","349.6200588530144"
"36","0.8527892556260613","0.9917424917221069","121.24806123621325","124.01197045250278","0.9769487977027893","126.01041507097631","118.39825655506776","0.980015218257904","116.10639584609886","118.45868946176715","0.8225571513175964","135.12626697814542","120.77568661850111","0.8652288317680359","101.75650403390523","121.70454987382467","0.9973867535591125","152.06898807700165","161.4590481108269","0.9967049956321716","93.34879557291667","158.90832411504425","0.9856432676315308","163.92602060355392","200.27795842263552","0.9875872731208801","60.99631714665033","199.5665693705061","0.949470579624176","144.31171492034315","198.64345854362557","0.9681545495986938","89.97391844107435","202.27463443722348","0.9933739304542542","137.6135014552696","270.58765512652104","0.9866064786911011","94.29409849877452","270.81556472103154","0.9276670217514038","139.82217626633988","338.5631784084624","0.8935110569000244","88.71388154871325","335.3286284050056","0.09586969763040543","138.49684372446896","351.64546460176996","0.07894925028085709","94.92624719158498","331.16027291897126"
"37","0.85132026891498","0.9892371296882629","121.40419155943628","125.5245998686394","0.9747754335403442","125.92611474928513","118.68725531924089","0.9766923189163208","115.69118923611111","118.98786426645465","0.8333666324615479","134.5199684691585","121.5640123755531","0.8524324893951416","105.11548011131536","126.31350897054757","0.9974551796913147","152.4517782373366","162.7329760526134","0.9962661862373352","88.70040594362746","159.8191846999447","0.9872405529022217","164.8989449295343","201.7096811480227","0.9871009588241577","60.94557020399306","199.29294822490323","0.9561229348182678","141.61212597017973","189.75880850732855","0.9640437960624695","88.86604658139298","196.56331560253045","0.9931649565696716","136.14516314338235","272.2322663163717","0.9829429388046265","90.42211594924429","254.94168171840434","0.9172742366790771","137.7692567912582","339.5594341987003","0.8924366235733032","87.61653326695262","335.8655649370852","0.09320039302110672","141.2417981515523","334.6666292173673","0.07869181036949158","96.05752782883988","331.580313623479"
"38","0.8536292691441143","0.9888296723365784","121.5613032322304","125.54741513412611","0.9708995223045349","124.95321435866013","119.6607930681347","0.9751816391944885","115.76290753931782","118.85969854034155","0.8543916344642639","134.31607115502453","121.32948343732717","0.8291124105453491","106.8264910130719","125.96893850681002","0.997546374797821","152.82508999693627","162.14258244607302","0.9962164759635925","94.92293613408906","159.03418076776828","0.9896212816238403","163.58711192810458","201.19212462838775","0.9858415722846985","68.58312270220588","202.42576936704924","0.9619755744934082","141.076069750817","190.3632023904176","0.96904456615448","87.52928889654821","191.15888477426716","0.9947169423103333","134.68402139501634","267.1457746387583","0.987628698348999","92.3062193627451","267.1912755375415","0.9184505939483643","136.98141659007354","338.7451820035952","0.8998122811317444","86.7578364353554","335.6197174882467","0.10487507283687592","138.11079835580065","351.6762198389104","0.08755326271057129","97.50771516288808","347.5792268736173"
"39","0.8602495180333362","0.9882453680038452","121.38423745149102","124.59297382726079","0.9711900949478149","126.68257569955065","118.41599185909847","0.9748889207839966","115.714151220384","117.85964290652656","0.8567622303962708","133.2309219260621","120.41668647158464","0.824767529964447","103.87750363817402","121.55074128007467","0.9974153637886047","154.27126416973042","160.6362401911643","0.9961620569229126","95.60939414828432","158.52441838357302","0.9902398586273193","163.50542853860296","199.93362291724281","0.986631453037262","62.041219075520836","199.00117857266318","0.9672929048538208","142.07501978656046","190.9819854466261","0.9689539074897766","86.22220307393792","189.67880924191095","0.9954185485839844","134.84328724979576","264.6157755893944","0.9890755414962769","92.14269301470588","264.4310983303374","0.9326010346412659","136.57311134089053","336.7183503007467","0.9148586392402649","86.70603234783498","333.8767478740321","0.14887635409832","138.15072252859477","349.87579075636063","0.12086199969053268","96.0721283956291","345.6791754528485"
"40","0.8585682787439403","0.9881854057312012","121.59281811683007","124.65148655714188","0.9734551906585693","127.06507863562092","118.53492129165515","0.9759378433227539","115.86589339511848","117.8791768571972","0.8569754362106323","133.04550270629085","119.9700468620368","0.8350856304168701","103.8238804636438","121.4614733130531","0.9969483017921448","157.09005118974673","160.99890244745578","0.9961622953414917","95.82800372753269","159.22580955302823","0.9904505610466003","165.98588133169935","200.07996145602877","0.9867396950721741","70.36809385212419","201.46475732853983","0.9699188470840454","145.8322961345997","192.4947606989768","0.9614711403846741","87.47178819444444","189.49390512652104","0.9957625269889832","134.72929113051472","264.8581067650719","0.989879846572876","92.43274165134804","264.7067287748894","0.9325096607208252","135.91318167892157","337.4769578781803","0.9165573716163635","85.66653582005719","334.2203379943308","0.11248872429132462","137.15314478656046","351.36118120851773","0.1171322613954544","94.14478177338644","346.97572421183634"
"41","0.8604270780787748","0.9883909225463867","121.46868936376634","125.12824134489077","0.9730124473571777","127.10698146446079","118.98864205959624","0.9761945009231567","115.69202697354984","118.36845735533049","0.8577271699905396","133.74425551470588","120.28304378543281","0.8398064374923706","103.99768305759804","121.88188671010786","0.9970136880874634","156.57351026348042","161.4638769099143","0.996260404586792","95.78459297130311","160.11276920284845","0.9898097515106201","166.47481681474673","199.93550258400168","0.9871537685394287","69.87504148794935","201.61480658877215","0.9692737460136414","145.4150550194036","191.90674908393254","0.959582507610321","85.50103879442402","194.26031872234515","0.9954001307487488","134.75751889297388","265.2117109720686","0.9902144074440002","92.23406224468955","264.5841291309458","0.9329281449317932","136.26302083333334","337.03653251175336","0.9224098920822144","85.48844879748775","334.2921218196903","0.13373681902885437","136.66882084865196","337.33296892284295","0.11834558844566345","94.76525799121733","347.5026142491704"
"42","0.8640074414365432","0.9888518452644348","121.36835235396242","124.42728768407773","0.973972499370575","126.75919277216096","118.63629366444276","0.9771143794059753","115.26316125408498","117.68656772849835","0.8515447378158569","133.49835963031046","120.66995536331584","0.8504739999771118","103.2339457592933","121.54323881706307","0.9972584843635559","156.298907909518","160.9442300712113","0.9966890215873718","95.43491338592729","158.64197857612004","0.9897534847259521","165.8588324652778","199.69924791724281","0.98658686876297","63.02066179661969","199.37622070312503","0.9700402021408081","146.04214537377453","193.1478800815819","0.9599297642707825","89.0680290670956","195.51587130116152","0.9966936111450195","134.54976000816995","262.4187044126798","0.9918359518051147","92.56936465992648","260.8504303788717","0.9401615262031555","136.56733494178923","335.5513040998341","0.9326280951499939","85.32415651807598","331.58212847414273","0.14101667702198029","137.47450086805557","336.0531751244469","0.14357535541057587","93.84831846149919","346.65614845478433"
"43","0.8625400390695123","0.989286482334137","121.99638416564544","124.57852794005808","0.9742953777313232","125.7391397314134","119.48255690853154","0.9785388112068176","115.70126602073121","117.85918919386063","0.8508231043815613","133.72456469566995","120.45422309267839","0.8488450646400452","103.3138978247549","121.2745112866427","0.9973240494728088","155.639058032067","160.7666339705476","0.9966037273406982","95.10117474724265","158.39911266765765","0.9901391267776489","163.52944367851308","201.1253964584486","0.9869129061698914","62.766464333129086","199.919185132052","0.9664967656135559","143.496173534518","192.22823691579094","0.9590693116188049","87.12640101613563","198.56012124930865","0.9968928694725037","134.7605187908497","262.57384173638","0.9913666248321533","92.91712143841912","261.4016426559043","0.9423906803131104","135.85409326491015","335.10015166966264","0.9249054789543152","85.91918147467321","332.17159845132744","0.1422177106142044","137.72990706699346","336.3422225006914","0.12707257270812988","91.13424862132354","331.61262444690266"
"44","0.8591460528619149","0.9899258613586426","121.676065282884","124.87952578384265","0.9748108386993408","125.91501672283498","118.9450289295838","0.9783835411071777","115.43800104677288","118.25131036538994","0.8424043655395508","133.43742819393384","121.06021307211007","0.8493157625198364","102.36884223090279","120.31772039632882","0.9974541068077087","154.8959609885621","161.20179302924504","0.9966314435005188","94.7705157909518","158.30064081512722","0.9885602593421936","164.62737438725492","200.58795760163164","0.986275315284729","62.06499885110294","199.58656513585456","0.9631401300430298","147.05615872651146","199.2045876832135","0.9587686061859131","80.0717422385621","191.80487438640765","0.9963022470474243","135.07696014603758","264.9961326396571","0.9894863367080688","92.94826133578432","264.7178771432522","0.9393687844276428","135.92789394403596","337.388645948562","0.9110291600227356","85.63412734885621","334.0664969925332","0.13285484910011292","138.6355890012255","334.7058753629702","0.1107712909579277","92.04155018127042","330.30029296875006"
"45","0.8580588645794812","0.9900340437889099","121.49305555555556","125.0594957739906","0.9761789441108704","126.18341184129903","118.90625270067063","0.9779970049858093","115.4785395603554","118.72398173914547","0.8312460780143738","133.69705499387257","121.29209265244747","0.8501543998718262","102.42062238306782","120.90853530748757","0.997523844242096","153.61980762357027","160.18928460315266","0.9967582821846008","94.14293077256944","158.0760206374447","0.9889131188392639","164.43458307802288","201.3114672635509","0.9870015382766724","62.69658107383579","199.9582044213219","0.9653487801551819","146.82531020220588","199.96087808524615","0.9613677859306335","79.55817727481617","193.84719713599281","0.9957335591316223","134.96317146650327","264.66840625864216","0.9878221154212952","92.82081354677288","265.0495411020465","0.9424083828926086","135.8233921823938","338.191393286781","0.908703088760376","86.38029609630311","335.16337977046464","0.12739136815071106","137.80772888582518","351.92465993155423","0.10241836309432983","96.4157443576389","348.85143718888276"
"46","0.8588059741784545","0.9906975030899048","121.65964562908498","125.3773458025097","0.97588050365448","126.33055842779821","118.97443923275029","0.9798880219459534","115.59310214971406","119.12647348589603","0.8373898863792419","133.85504429636438","121.15687817598867","0.8548412919044495","102.322998046875","121.29073961646156","0.9976590871810913","153.28669130412584","160.18126361138","0.9888418912887573","93.30176259957108","158.9992773005393","0.9883632063865662","163.10021892871734","200.8933224298258","0.9870398640632629","62.876455269607845","199.3239141143529","0.9634060859680176","146.25127655228758","199.66607828055865","0.9600621461868286","82.75108985651553","193.43939046944138","0.9951736330986023","136.40519684436276","266.2797991997373","0.9880138039588928","93.48133361417484","265.4492781647539","0.9386454820632935","139.1653741574755","338.103502661781","0.9098094701766968","87.26925519556781","335.92658929065266","0.14228858053684235","137.98545687806373","351.3400187534569","0.10170110315084457","101.2228493285335","351.1264173119469"
"47","0.8534398959840045","0.9908288717269897","121.56082452512256","125.00808040652656","0.9762715101242065","125.45781952103759","118.61256287161228","0.9811204075813293","115.30227960324756","118.68364992394912","0.8362264633178711","133.5418661279616","120.35462506049504","0.8530048131942749","102.0224258323121","121.51973488056555","0.9976294636726379","153.936137280433","160.55650019012722","0.9967513084411621","94.16561351102942","158.29202027447457","0.9877023100852966","163.53619344873366","200.35439280282083","0.987119197845459","62.03691071155025","199.6281446608822","0.9584113955497742","145.681822533701","200.1215571850802","0.963034451007843","91.10245449091096","202.39571090293143","0.9941189289093018","135.96050985498366","268.4397145499171","0.9848253130912781","93.38277579912173","268.9203096913026","0.9329169392585754","137.32474532781865","339.5883097690819","0.8877316117286682","87.26637497446896","336.676252246958","0.1047021895647049","143.1302498212827","352.6867999861726","0.07608305662870407","97.75482377195671","349.51343637652104"
"48","0.8523681882549735","0.9908509254455566","120.56249680861929","125.09806135059459","0.9763365387916565","124.83175040849675","118.54628031232717","0.980461835861206","114.72526999080883","119.01844936134542","0.8457993865013123","133.41825597426472","120.0934810132052","0.8524380326271057","101.45109687755311","121.6751314686463","0.9975487589836121","154.17285794526146","161.07391087354813","0.9966902136802673","93.7558482051675","158.93718348140212","0.9870182275772095","163.50574767667484","200.77393118259127","0.9863697290420532","62.28871065027574","200.27150922116982","0.9579314589500427","145.57784734987746","199.65527019669526","0.9625449180603027","91.77700067657271","202.44458223866152","0.9942744374275208","135.04294002757354","270.023917139104","0.9846972227096558","93.18120819291259","269.8742081633712","0.9265920519828796","137.03011705984477","340.58385258227327","0.8812288641929626","86.91446142258988","337.6967492567755","0.09625013172626495","142.6834724775327","352.24472180931974","0.07322646677494049","96.88883463541667","349.314937085177"
"49","0.8492925101343323","0.9913970828056335","120.83658056321488","125.06787325428651","0.975929856300354","124.6975847630719","118.68091954594166","0.9819468855857849","115.12736002604167","119.1139720815473","0.8414576053619385","133.3334929023693","120.41632188104951","0.8537095189094543","101.26294104881536","121.95890443514935","0.9976404905319214","154.09053627961603","160.02395494849281","0.9886568188667297","92.58849698733661","159.80505479120578","0.9863314628601074","164.87655739379085","201.1926593611726","0.9852215647697449","64.42346111621733","200.28217146881914","0.959227979183197","145.72833690767973","199.98006364940545","0.9603950381278992","93.2370254416871","202.51526419040377","0.9935559630393982","136.3244389552696","270.9945705717644","0.9837755560874939","90.96015880310458","256.37050392353433","0.9137051105499268","137.55155675551472","341.9595742014657","0.8715347051620483","87.05531301062092","338.4476113108407","0.08552612364292145","142.82882391237746","352.0069439643253","0.06796091049909592","96.37792649611929","349.1038958794248"
"50","0.851442901088911","0.9915637969970703","120.83689970128677","125.09942248859238","0.9762039184570312","125.06720249948938","119.15131425435565","0.9820421934127808","114.9078249463848","119.14144600387169","0.8349332213401794","133.40126187193627","120.39006326050887","0.8534438610076904","101.44508910334967","121.9469053555379","0.9976486563682556","153.97290198631538","160.58652624619748","0.9966686367988586","93.33546357996325","159.66660761200222","0.9860627055168152","164.65552236519608","200.7819359703402","0.9843900799751282","64.25884570950777","200.49091170319414","0.9607712626457214","146.2548828125","200.1636714428927","0.9617165327072144","93.30972509446488","202.7161940853153","0.9943950176239014","136.9540505004085","268.85857236068864","0.984184741973877","93.411865234375","269.14040894634957","0.9221287369728088","137.03659556270426","341.2794913232854","0.8758372664451599","87.77425130208334","338.2136900235067","0.09804458916187286","142.01921849468954","351.6302976355089","0.07449410110712051","97.27124980851717","348.080060840708"
"51","0.8520120737307212","0.9917336702346802","120.83946876276553","125.64609763896571","0.9771528244018555","125.04291609221815","119.4963789408186","0.9826075434684753","114.83240464154413","119.64774072697733","0.8356318473815918","133.65398731107027","120.73727498012308","0.8515322804450989","101.09635895373775","122.59831521363387","0.9976080656051636","153.71023539624184","160.5749403691925","0.9966737031936646","93.73887005974265","159.73983359547844","0.9863757491111755","165.2945006127451","200.20124857404593","0.9846795201301575","62.05432767182394","206.94691885889105","0.9605894088745117","146.59195644403596","199.77278177717093","0.9645978808403015","93.74582726970998","202.1038116185011","0.9943360686302185","137.40855098549838","268.6988979103291","0.9853920340538025","93.73362821691177","268.34579602806974","0.9202741384506226","137.74313534007354","340.56055119607305","0.8841792345046997","87.56898169424021","337.47070312500006","0.09423044323921204","142.68790849673204","351.5767271328817","0.07661084085702896","96.92124310661765","348.05118527032636"
"52","0.8510579414227429","0.9912214875221252","120.98513933568219","125.65850992118364","0.9765928387641907","124.98594196793302","119.44711060650582","0.9823631644248962","114.95453080320671","119.41193977288441","0.8348436951637268","133.70962903390523","120.78484189193861","0.8531109690666199","101.3949684691585","122.07689403432661","0.9976098537445068","154.02206520629085","160.79440766731196","0.9965869188308716","93.76001295700573","159.86761852703265","0.9862428307533264","165.92001123366015","200.1765212337528","0.9846792817115784","61.5185626659518","207.08426416447733","0.9581491351127625","145.9741530075572","199.6983080838634","0.9638893604278564","93.5223747702206","202.59983299052823","0.9937074184417725","138.00768484477126","269.67298659603154","0.9847974181175232","92.11617264093138","257.3080849436532","0.9185146689414978","138.20180057700165","340.28971714256085","0.8850558400154114","87.65589096966912","336.3170414477323","0.08952541649341583","143.06524139603758","352.1934198700222","0.07109470665454865","97.03672321793302","348.4201508918695"
"53","0.8506304108921219","0.9917152523994446","120.82374323427288","125.38415959451052","0.976334810256958","124.60105347477533","119.26018909015488","0.9824835062026978","114.88356247446896","119.13464031388276","0.835472047328949","133.71806225745507","120.46467468801853","0.8581530451774597","100.78205582363154","121.91359798465156","0.9976606369018555","153.56764450571896","160.4060134212528","0.9966831803321838","93.7866290722018","159.76279469717923","0.9859546422958374","165.65595639297388","200.64279201811397","0.9851500391960144","63.562717811734075","200.40760681692478","0.9560917019844055","145.478595409518","199.41178853532912","0.9666571021080017","93.75423655790442","202.65223680344306","0.993842601776123","137.22669015522877","269.1951137306416","0.9848832488059998","91.8502907347835","256.4072060374032","0.9133371114730835","137.7035622191585","340.7762915687224","0.8822217583656311","87.48851900786357","337.5866591191925","0.08557932823896408","142.99669053819446","351.6759605745299","0.06849697232246399","97.788125829759","349.0540847103153"
"54","0.8536277150406557","0.9915852546691895","120.59502495659723","125.33020019531251","0.9765118956565857","124.65315276501227","119.35621413509404","0.9824103116989136","114.7616756663603","119.13706281543834","0.8330397605895996","133.5415948606005","120.42718667899614","0.8585118055343628","100.37829031352125","121.9880473719234","0.9976383447647095","153.76522288602942","160.41277049917036","0.996619701385498","93.58759861366423","159.79820048914547","0.9863079190254211","165.28151169321896","200.05654664166207","0.9850066304206848","61.66041554968342","207.32711386891594","0.9604595899581909","146.29692925347223","199.9236250345686","0.9630864262580872","93.61398335375817","202.96802081892977","0.9947454929351807","137.19887727226308","267.9510336006637","0.9862647652626038","93.28252655228759","268.05326478671185","0.9289405941963196","137.7657941431781","339.9525438156803","0.8911207318305969","85.91812034058415","337.26231937914827","0.1016792505979538","142.59015650531046","352.01909698216264","0.07774268090724945","95.79363255718955","348.30529677129425"
"55","0.8528932893977446","0.9914788603782654","120.78882952920752","125.66573691579094","0.9769421815872192","125.00142016441994","119.3916118250484","0.9829367399215698","114.81087080014298","119.36298741703541","0.8311152458190918","133.58926611008988","120.3564885232301","0.8600023984909058","100.94002916921978","122.26042890970687","0.9975073933601379","153.8846124387255","160.00156098762446","0.9897217154502869","92.54859674989788","158.8525822732301","0.9857103228569031","165.36699282577615","200.60485839843753","0.9849840402603149","64.83312270220588","204.00731449633574","0.959625780582428","146.74906811683007","199.83638257051993","0.963484525680542","94.23956578073938","202.84375216053652","0.9947059750556946","137.3254474315768","267.90958370782636","0.9866645336151123","93.60585331137663","267.9026483856471","0.9243224263191223","138.63136042177288","340.72754986518254","0.89427649974823","86.23204848345588","337.9236704058352","0.0968451201915741","143.46666921977126","352.21986483683634","0.07886216044425964","95.62684302236521","348.81099194551996"
"56","0.8536539954297683","0.9915419220924377","120.61276105494282","125.56268742654177","0.9773299694061279","124.74967607485704","119.34030988575084","0.982109785079956","114.6987895092933","119.39766402793143","0.8288655877113342","133.591978783701","120.64340507034709","0.8596073389053345","101.00990445006128","122.2582818765556","0.9974762797355652","153.86126748876634","160.4828042899613","0.9894942045211792","93.04792815563727","159.61840064124726","0.9853317141532898","175.19513697406046","197.20945105088498","0.9853376150131226","63.585436453227125","200.78289200774338","0.9596827626228333","146.70785143484477","199.45531254321074","0.9625554084777832","93.56331220639298","202.73905796287335","0.9949553608894348","137.7603049683415","267.5961492757882","0.9876002073287964","93.40750899969363","267.16659680931974","0.9296401739120483","138.93264271854576","339.6333245471516","0.9029123187065125","86.75198823018792","336.72859124377766","0.09856358915567398","143.68645960988562","352.29064401272126","0.0791136845946312","96.80754219005311","348.871076465708"
"57","0.8523664768127834","0.9909903407096863","120.82184436274511","125.57679302924504","0.9761250019073486","124.96580435559642","119.31892057435704","0.9817392230033875","114.86154992595998","119.4120532010509","0.8315289616584778","133.58412798713235","120.88072110066373","0.8586521148681641","101.34626799938727","121.8743437370368","0.9975071549415588","153.96015242034315","160.42341654279593","0.9895187020301819","92.67994600183825","159.32966114145466","0.9861470460891724","165.19170623978758","200.86371767837392","0.9853246808052063","63.45410714741626","200.57063550020743","0.9606252312660217","147.23779616013073","199.52931631982855","0.9617040753364563","93.68988236570671","203.14911698873067","0.9946797490119934","136.89078137765523","268.435533911781","0.9861162304878235","93.35446825214461","267.92593356782356","0.9241721630096436","137.90485855800654","340.28281422842923","0.8937374353408813","86.54681436376634","337.0426576327434","0.0958593338727951","142.82127629697715","351.79956486794805","0.07580266147851944","97.10407730800654","348.841034205614"
"58","0.8509509028757319","0.9911915063858032","121.25298394097223","125.66267435529592","0.9767109751701355","125.25479983660131","119.50739767699116","0.9821671843528748","115.15302670547386","119.49353513464465","0.8264343738555908","133.65362828073938","120.91918135111312","0.8638461828231812","101.043701171875","121.89244363160262","0.9974837899208069","153.44525505514707","160.4813621318446","0.9898601174354553","92.67283720128677","159.2016493535675","0.9866397976875305","164.7067121119281","201.1243431969027","0.9851677417755127","63.59655841503268","200.77210012790377","0.9606383442878723","146.58250995710785","199.14460038716817","0.9652723670005798","93.9636390037786","202.84342808006085","0.994377076625824","135.89013991013073","269.7526293729259","0.9850044250488281","92.72314133986929","269.5001382743363","0.9202260971069336","136.6241415185866","340.8890067581582","0.8837212920188904","86.42256593392565","337.2342540099558","0.08471963554620743","141.69554866217322","352.1375159879702","0.07270444184541702","96.35214013991013","348.85163163716817"
"59","0.8519571918775054","0.9911399483680725","121.00391263276144","125.56664120834486","0.9774143695831299","125.30744166156046","119.28668266904039","0.9825652241706848","115.05402209712011","119.3975992118363","0.8334139585494995","133.56796364379085","121.02764298430587","0.8642306327819824","101.13128861570671","121.96901574599005","0.9975408315658569","153.1726792279412","160.59756118639382","0.9891161322593689","92.85044551674837","159.36834014622514","0.9869441390037537","164.14411956188727","201.27481376175334","0.9852455258369446","63.78842422385621","200.35045522504151","0.957504153251648","145.99194495506538","199.23780593196904","0.9651851654052734","94.09845090379902","202.7282012669386","0.99444580078125","136.42723332822715","269.1053110308352","0.9852709770202637","93.26555638531455","268.731792078609","0.9224486351013184","137.25308287377453","339.77339212873346","0.8887032866477966","86.79938821231619","336.94196582895466","0.08661892265081406","142.00996349060458","351.96653112901","0.07548455893993378","96.53214996936275","348.87065516108964"
"60","0.8540949260487276","0.9912835359573364","121.20155484068628","125.56509372407358","0.975166916847229","124.95891097324348","118.99571511597762","0.9821001291275024","115.26868234272877","119.54311944742119","0.8355207443237305","133.78675672743057","120.76887282650029","0.8643121123313904","101.29524580014298","122.24272601372374","0.9975288510322571","153.18635429432192","161.20611950359515","0.9894263744354248","92.62704886642157","157.73529862935567","0.9882233142852783","164.5096124387255","200.4132944292727","0.9851352572441101","64.20116150301267","200.74870151756085","0.9596914052963257","146.46023220486111","199.42794394704094","0.9642031192779541","93.13490125868056","202.3507609409569","0.9950602650642395","136.2973281760621","267.12441773541207","0.9869204759597778","92.97423917483661","266.7923000639519","0.9341832995414734","136.6830224928513","339.1675884955753","0.897003173828125","85.97104938980802","336.3944318653208","0.09684056788682938","141.24920215482027","351.9858787334071","0.07701420038938522","95.69746827767565","348.63994227046464"
